participant_id,trial_index,answer_A,answer_B,answer_C,answer_D,selected_label,is_correct,rel_range,preference_strength,dominant_metric_area,dominant_metric_label,is_uniform,pref_group,mismatch_flag,uniform_rel_range,preference_metric
l41_295,55,0.5555555555555556,0.7,0.7142857142857143,0.7142857142857143,A,1,0.23654642223536365,0.0,answer_C,C,False,mismatch,True,0.15,skip_rate
l41_295,56,0.2,0.6,0.875,0.5,A,1,1.2413793103448278,0.5057471264367817,answer_C,C,False,mismatch,True,0.15,skip_rate
l41_295,57,0.5454545454545454,0.6666666666666666,0.6363636363636364,0.9,A,1,0.5159867695700112,0.3395810363836826,answer_D,D,False,mismatch,True,0.15,skip_rate
l41_451,4,0.5,0.1666666666666666,0.5,0.0,B,0,1.7142857142857144,0.0,answer_A,A,False,mismatch,True,0.15,skip_rate
l41_451,5,0.0,0.0,0.0,0.5714285714285714,A,1,4.0,4.0,answer_D,D,False,mismatch,True,0.15,skip_rate
l41_451,6,0.0,0.4285714285714285,0.2222222222222222,0.25,C,0,1.9030837004405285,0.79295154185022,answer_B,B,False,mismatch,True,0.15,skip_rate
l41_451,7,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,A,1,0.5714285714285716,0.0,answer_B,B,False,mismatch,True,0.15,skip_rate
l41_451,8,0.3333333333333333,0.5,0.5714285714285714,0.5,A,1,0.5,0.14999999999999994,answer_C,C,False,mismatch,True,0.15,skip_rate
l41_451,9,0.0909090909090909,0.2666666666666666,0.125,0.5,A,1,1.6653816499614498,0.9498843484965308,answer_D,D,False,mismatch,True,0.15,skip_rate
l41_451,10,0.2,0.5,0.2,0.4285714285714285,A,1,0.9032258064516131,0.2150537634408605,answer_B,B,False,mismatch,True,0.15,skip_rate
l41_451,11,0.3333333333333333,0.4,0.2857142857142857,0.25,A,1,0.4727954971857412,0.21013133208255175,answer_B,B,False,mismatch,True,0.15,skip_rate
l41_451,12,0.4166666666666667,0.6666666666666666,0.4285714285714285,0.6153846153846154,A,1,0.47008179078777435,0.09642703400774846,answer_B,B,False,mismatch,True,0.15,skip_rate
l41_451,13,0.25,0.2222222222222222,0.2222222222222222,0.1666666666666666,B,0,0.3870967741935487,0.1290322580645162,answer_A,A,False,mismatch,True,0.15,skip_rate
l41_451,14,0.5,0.0,0.1818181818181818,0.1666666666666666,C,0,2.357142857142857,1.5000000000000004,answer_A,A,False,mismatch,True,0.15,skip_rate
l41_451,15,0.3333333333333333,0.5714285714285714,0.2857142857142857,0.7142857142857143,A,1,0.9000000000000001,0.3000000000000001,answer_D,D,False,mismatch,True,0.15,skip_rate
l41_451,16,0.1428571428571428,0.3333333333333333,0.25,0.1111111111111111,D,0,1.061611374407583,0.39810426540284355,answer_B,B,False,mismatch,True,0.15,skip_rate
l41_451,17,0.3333333333333333,0.2,0.3333333333333333,0.4,B,0,0.6315789473684211,0.2105263157894738,answer_D,D,False,mismatch,True,0.15,skip_rate
l41_451,18,0.2857142857142857,0.3,0.5,0.3333333333333333,D,0,0.604026845637584,0.4697986577181209,answer_C,C,False,mismatch,True,0.15,skip_rate
l41_451,19,0.25,0.6,0.4,0.4,A,1,0.8484848484848485,0.48484848484848475,answer_B,B,False,mismatch,True,0.15,skip_rate
l41_451,20,1.0,0.2222222222222222,0.2,0.5,B,0,1.6647398843930636,1.0404624277456647,answer_A,A,False,mismatch,True,0.15,skip_rate
l41_451,21,0.4,0.5,0.6666666666666666,0.0,B,0,1.702127659574468,0.4255319148936169,answer_C,C,False,mismatch,True,0.15,skip_rate
l41_451,22,0.5,0.6666666666666666,0.5,0.6666666666666666,B,0,0.2857142857142857,0.0,answer_B,B,False,matching,False,0.15,skip_rate
l41_451,23,0.0,0.75,0.6,1.0,A,1,1.702127659574468,0.425531914893617,answer_D,D,False,mismatch,True,0.15,skip_rate
l41_451,24,0.0,0.5,0.0,0.0,A,1,4.0,4.0,answer_B,B,False,mismatch,True,0.15,skip_rate
l41_451,25,0.3333333333333333,0.0,0.5,0.6666666666666666,A,1,1.7777777777777777,0.44444444444444436,answer_D,D,False,mismatch,True,0.15,skip_rate
l41_451,26,0.1428571428571428,0.4,0.4285714285714285,0.7142857142857143,A,1,1.355932203389831,0.6779661016949156,answer_D,D,False,mismatch,True,0.15,skip_rate
l41_451,27,0.2,0.4285714285714285,0.4,0.5,A,1,0.7850467289719626,0.1869158878504675,answer_D,D,False,mismatch,True,0.15,skip_rate
l41_451,28,0.2,0.6666666666666666,0.5,0.6,A,1,0.9491525423728812,0.13559322033898302,answer_B,B,False,mismatch,True,0.15,skip_rate
l41_451,29,0.1666666666666666,0.25,0.0,0.6,C,0,2.360655737704918,1.3770491803278688,answer_D,D,False,mismatch,True,0.15,skip_rate
l41_451,30,0.4285714285714285,0.4285714285714285,0.0,0.2857142857142857,A,1,1.4999999999999998,0.0,answer_A,A,False,matching,False,0.15,skip_rate
l41_451,31,0.0,0.0,0.5,0.5,A,1,2.0,0.0,answer_C,C,False,mismatch,True,0.15,skip_rate
l41_451,32,0.0,0.0,0.0,0.0,B,0,,,answer_A,A,False,mismatch,True,0.15,skip_rate
l41_451,33,0.1428571428571428,0.25,0.1875,0.2222222222222222,B,0,0.5339925834363415,0.13844252163164408,answer_B,B,False,matching,False,0.15,skip_rate
l41_451,34,0.5,0.4444444444444444,0.2857142857142857,0.5,C,0,0.4954128440366973,0.0,answer_A,A,False,mismatch,True,0.15,skip_rate
l41_451,35,0.3333333333333333,0.4666666666666667,0.7272727272727273,0.125,A,1,1.4580467675378266,0.630903255387437,answer_C,C,False,mismatch,True,0.15,skip_rate
l41_451,36,0.0,0.0,0.0,0.3333333333333333,D,0,4.0,4.0,answer_D,D,False,matching,False,0.15,skip_rate
l41_451,37,0.2,0.1666666666666666,0.25,0.0,B,0,1.621621621621622,0.3243243243243243,answer_C,C,False,mismatch,True,0.15,skip_rate
l41_451,38,0.25,0.4,0.4444444444444444,0.4,A,1,0.520446096654275,0.11895910780669132,answer_C,C,False,mismatch,True,0.15,skip_rate
l41_451,39,0.0,0.5714285714285714,0.2857142857142857,0.375,A,1,1.8550724637681157,0.6376811594202897,answer_B,B,False,mismatch,True,0.15,skip_rate
l41_451,40,0.0,0.1666666666666666,0.25,0.25,A,1,1.5,0.0,answer_C,C,False,mismatch,True,0.15,skip_rate
l41_451,41,0.25,0.25,0.5,0.2857142857142857,A,1,0.7777777777777779,0.6666666666666667,answer_C,C,False,mismatch,True,0.15,skip_rate
l41_451,42,0.2857142857142857,0.125,0.2,0.2222222222222222,A,1,0.7717960933777989,0.30490709861838966,answer_A,A,False,matching,False,0.15,skip_rate
l41_451,43,0.25,0.625,0.6,0.4444444444444444,A,1,0.7814761215629522,0.05209840810419686,answer_B,B,False,mismatch,True,0.15,skip_rate
l41_451,44,0.3076923076923077,0.5,0.3333333333333333,0.7,A,1,0.852367688022284,0.4345403899721448,answer_D,D,False,mismatch,True,0.15,skip_rate
l41_451,45,0.3,0.3333333333333333,0.3333333333333333,0.375,A,1,0.22360248447204975,0.12422360248447212,answer_D,D,False,mismatch,True,0.15,skip_rate
l41_451,46,0.2,0.0,0.125,0.3333333333333333,B,0,2.0253164556962022,0.8101265822784809,answer_D,D,False,mismatch,True,0.15,skip_rate
l41_451,47,0.25,0.4285714285714285,0.2857142857142857,0.4285714285714285,A,1,0.5128205128205127,0.0,answer_B,B,False,mismatch,True,0.15,skip_rate
l41_451,48,0.25,0.2,0.1666666666666666,0.25,A,1,0.38461538461538497,0.0,answer_A,A,False,matching,False,0.15,skip_rate
l41_451,49,0.0,0.1428571428571428,0.5555555555555556,0.0,A,1,3.181818181818182,2.363636363636364,answer_C,C,False,mismatch,True,0.15,skip_rate
l41_451,50,0.25,0.25,0.125,0.1666666666666666,A,1,0.6315789473684211,0.0,answer_A,A,False,matching,False,0.15,skip_rate
l41_451,51,0.2727272727272727,0.2222222222222222,0.125,0.3333333333333333,B,0,0.8741721854304635,0.2543046357615894,answer_D,D,False,mismatch,True,0.15,skip_rate
l41_451,52,0.1666666666666666,0.2,0.2,0.0,A,1,1.411764705882353,0.0,answer_B,B,False,mismatch,True,0.15,skip_rate
l41_451,53,0.0,0.3333333333333333,0.2857142857142857,0.4285714285714285,A,1,1.6363636363636362,0.3636363636363635,answer_D,D,False,mismatch,True,0.15,skip_rate
l41_451,54,0.6,0.5,0.5,0.5,A,1,0.19047619047619044,0.19047619047619044,answer_A,A,False,matching,False,0.15,skip_rate
l41_451,55,0.6666666666666666,0.6,0.5,0.25,A,1,0.8264462809917354,0.13223140495867766,answer_A,A,False,matching,False,0.15,skip_rate
l41_451,56,0.2307692307692307,0.2857142857142857,0.5,0.25,A,1,0.8503253796095447,0.6767895878524947,answer_C,C,False,mismatch,True,0.15,skip_rate
l41_451,57,0.3,0.3,0.4285714285714285,0.0,A,1,1.6666666666666665,0.4999999999999998,answer_C,C,False,mismatch,True,0.15,skip_rate
l42_2070,4,0.25,0.4285714285714285,0.5714285714285714,0.4285714285714285,A,1,0.7659574468085106,0.3404255319148938,answer_C,C,False,mismatch,True,0.15,skip_rate
l42_2070,5,0.5833333333333334,0.5555555555555556,0.6,0.8,A,1,0.38512035010940926,0.3150984682713349,answer_D,D,False,mismatch,True,0.15,skip_rate
l42_2070,6,0.375,0.2857142857142857,0.4444444444444444,0.5,A,1,0.5339925834363412,0.13844252163164406,answer_D,D,False,mismatch,True,0.15,skip_rate
l42_2070,7,0.4,0.2,0.7,0.75,A,1,1.0731707317073174,0.0975609756097562,answer_D,D,False,mismatch,True,0.15,skip_rate
l42_2070,8,0.6363636363636364,0.4444444444444444,0.5,0.6666666666666666,A,1,0.3955056179775281,0.053932584269662874,answer_D,D,False,mismatch,True,0.15,skip_rate
l42_2070,9,0.0,0.0,0.0,0.0,A,1,,,answer_A,A,False,matching,False,0.15,skip_rate
l42_2070,10,0.25,0.5,0.4285714285714285,0.5714285714285714,A,1,0.7346938775510204,0.16326530612244894,answer_D,D,False,mismatch,True,0.15,skip_rate
l42_2070,11,0.3333333333333333,0.6,0.7142857142857143,0.5,A,1,0.7095343680709535,0.21286031042128611,answer_C,C,False,mismatch,True,0.15,skip_rate
l42_2070,12,0.375,0.5714285714285714,0.8,0.6153846153846154,A,1,0.7197859718506456,0.31266720949168314,answer_C,C,False,mismatch,True,0.15,skip_rate
l42_2070,13,0.3333333333333333,0.5555555555555556,0.7142857142857143,0.0,A,1,1.7821782178217822,0.396039603960396,answer_C,C,False,mismatch,True,0.15,skip_rate
l42_2070,14,0.4444444444444444,0.6363636363636364,0.7857142857142857,0.6666666666666666,A,1,0.538877812589006,0.18798063229849052,answer_C,C,False,mismatch,True,0.15,skip_rate
l42_2070,15,0.3333333333333333,0.5,0.0,0.6666666666666666,A,1,1.7777777777777777,0.44444444444444436,answer_D,D,False,mismatch,True,0.15,skip_rate
l42_2070,16,0.4285714285714285,0.6666666666666666,0.7777777777777778,0.7777777777777778,A,1,0.5269461077844313,0.0,answer_C,C,False,mismatch,True,0.15,skip_rate
l42_2070,17,0.625,0.1666666666666666,0.5,0.0,A,1,1.9354838709677422,0.38709677419354843,answer_A,A,False,matching,False,0.15,skip_rate
l42_2070,18,0.5,0.5833333333333334,0.875,0.5555555555555556,B,0,0.5966850828729281,0.4640883977900551,answer_C,C,False,mismatch,True,0.15,skip_rate
l42_2070,19,0.8333333333333334,0.5555555555555556,0.4285714285714285,0.6666666666666666,B,0,0.6517571884984028,0.26837060702875415,answer_A,A,False,mismatch,True,0.15,skip_rate
l42_2070,20,0.5555555555555556,0.8666666666666667,0.6363636363636364,0.625,A,1,0.4637244753928672,0.34327655970640825,answer_B,B,False,mismatch,True,0.15,skip_rate
l42_2070,21,0.4,0.5,0.3333333333333333,1.0,A,1,1.1940298507462688,0.8955223880597015,answer_D,D,False,mismatch,True,0.15,skip_rate
l42_2070,22,0.5,0.3333333333333333,1.0,0.6666666666666666,A,1,1.0666666666666669,0.5333333333333334,answer_C,C,False,mismatch,True,0.15,skip_rate
l42_2070,23,0.0,0.0,0.5,0.0,A,1,4.0,4.0,answer_C,C,False,mismatch,True,0.15,skip_rate
l42_2070,24,0.0,0.0,1.0,1.0,A,1,2.0,0.0,answer_C,C,False,mismatch,True,0.15,skip_rate
l42_2070,25,0.3333333333333333,0.7777777777777778,0.5555555555555556,0.3333333333333333,A,1,0.888888888888889,0.4444444444444444,answer_B,B,False,mismatch,True,0.15,skip_rate
l42_2070,26,0.5,0.375,0.5,0.7142857142857143,A,1,0.6495726495726496,0.41025641025641024,answer_D,D,False,mismatch,True,0.15,skip_rate
l42_2070,27,0.6666666666666666,0.6666666666666666,0.75,0.6666666666666666,A,1,0.12121212121212128,0.12121212121212128,answer_C,C,True,uniform,False,0.15,skip_rate
l42_2070,28,0.6666666666666666,1.0,1.0,0.6666666666666666,A,1,0.4000000000000001,0.0,answer_B,B,False,mismatch,True,0.15,skip_rate
l42_2070,29,0.6666666666666666,0.5,0.5714285714285714,0.5,A,1,0.29787234042553185,0.1702127659574468,answer_A,A,False,matching,False,0.15,skip_rate
l42_2070,30,0.5,0.5714285714285714,0.5,0.3333333333333333,B,0,0.5,0.14999999999999994,answer_B,B,False,matching,False,0.15,skip_rate
l42_2070,31,0.2,0.625,0.8,0.7142857142857143,A,1,1.0259541984732825,0.14656488549618324,answer_C,C,False,mismatch,True,0.15,skip_rate
l42_2070,32,0.75,0.3636363636363636,0.7,0.5,B,0,0.6679764243614933,0.08644400785854625,answer_A,A,False,mismatch,True,0.15,skip_rate
l42_2070,33,0.4285714285714285,0.625,0.5,0.6666666666666666,A,1,0.4289544235924934,0.07506702412868627,answer_D,D,False,mismatch,True,0.15,skip_rate
l42_2070,34,0.5,0.75,0.8,0.6666666666666666,A,1,0.44171779141104306,0.07361963190184057,answer_C,C,False,mismatch,True,0.15,skip_rate
l42_2070,35,0.3076923076923077,0.7,0.6666666666666666,0.7,A,1,0.6609071274298056,0.0,answer_B,B,False,mismatch,True,0.15,skip_rate
l42_2070,36,0.0,0.6666666666666666,0.6,0.6666666666666666,A,1,1.3793103448275863,0.0,answer_B,B,False,mismatch,True,0.15,skip_rate
l42_2070,37,0.1666666666666666,0.6923076923076923,0.8333333333333334,0.5,A,1,1.2163742690058479,0.25730994152046793,answer_C,C,False,mismatch,True,0.15,skip_rate
l42_2070,38,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,A,1,0.5714285714285715,0.0,answer_A,A,False,matching,False,0.15,skip_rate
l42_2070,39,0.4285714285714285,0.6,0.5714285714285714,0.7142857142857143,A,1,0.49382716049382736,0.19753086419753094,answer_D,D,False,mismatch,True,0.15,skip_rate
l42_2070,40,0.3333333333333333,0.4,0.375,0.6,A,1,0.6243902439024389,0.46829268292682913,answer_D,D,False,mismatch,True,0.15,skip_rate
l42_2070,41,0.5,0.5,1.0,0.5,A,1,0.8,0.8,answer_C,C,False,mismatch,True,0.15,skip_rate
l42_2070,42,0.5,0.5,0.6666666666666666,0.6,A,1,0.2941176470588235,0.11764705882352938,answer_C,C,False,mismatch,True,0.15,skip_rate
l42_2070,44,0.7142857142857143,0.8571428571428571,0.6,0.8571428571428571,A,1,0.33962264150943394,0.0,answer_B,B,False,mismatch,True,0.15,skip_rate
l42_2070,45,0.4444444444444444,0.5,0.6,0.5,A,1,0.30434782608695654,0.19565217391304346,answer_C,C,False,mismatch,True,0.15,skip_rate
l42_2070,46,0.0,0.5,0.5,0.6,A,1,1.4999999999999998,0.24999999999999994,answer_D,D,False,mismatch,True,0.15,skip_rate
l42_2070,47,0.2857142857142857,0.6,0.5,0.6666666666666666,A,1,0.7424593967517402,0.12993039443155452,answer_D,D,False,mismatch,True,0.15,skip_rate
l42_2070,48,0.25,0.6,0.4,0.6,A,1,0.7567567567567567,0.0,answer_B,B,False,mismatch,True,0.15,skip_rate
l42_2070,49,0.6,0.5714285714285714,0.7777777777777778,0.4,A,1,0.6432432432432433,0.30270270270270283,answer_C,C,False,mismatch,True,0.15,skip_rate
l42_2070,50,0.4285714285714285,1.0,1.0,0.7,A,1,0.7305936073059363,0.0,answer_B,B,False,mismatch,True,0.15,skip_rate
l42_2070,51,0.5,0.5,0.875,0.4444444444444444,A,1,0.7425149700598802,0.6467065868263473,answer_C,C,False,mismatch,True,0.15,skip_rate
l42_2070,52,0.5454545454545454,0.4,0.7777777777777778,0.7,A,1,0.6235931638182576,0.1283868278449355,answer_C,C,False,mismatch,True,0.15,skip_rate
l42_2070,53,0.5,0.4,0.7142857142857143,0.6666666666666666,A,1,0.5511482254697286,0.08350730688935291,answer_C,C,False,mismatch,True,0.15,skip_rate
l42_2070,54,0.4444444444444444,0.8888888888888888,0.8333333333333334,0.8571428571428571,A,1,0.5879265091863517,0.04199475065616798,answer_B,B,False,mismatch,True,0.15,skip_rate
l42_2070,55,0.375,0.625,0.7272727272727273,0.5555555555555556,A,1,0.6172566371681416,0.17920353982300888,answer_C,C,False,mismatch,True,0.15,skip_rate
l42_2070,56,0.5,0.6,0.7777777777777778,0.8,A,1,0.44813278008298757,0.03319502074688801,answer_D,D,False,mismatch,True,0.15,skip_rate
l42_2070,57,0.5,0.7142857142857143,1.0,0.75,A,1,0.6746987951807228,0.3373493975903614,answer_C,C,False,mismatch,True,0.15,skip_rate
l42_2070,58,0.5,0.5,0.25,0.6,A,1,0.7567567567567567,0.21621621621621614,answer_D,D,False,mismatch,True,0.15,skip_rate
l42_297,5,0.25,0.4,0.7,0.4,A,1,1.0285714285714285,0.6857142857142856,answer_C,C,False,mismatch,True,0.15,skip_rate
l42_297,6,0.4285714285714285,0.4444444444444444,0.6,0.4285714285714285,A,1,0.3606010016694492,0.327212020033389,answer_C,C,False,mismatch,True,0.15,skip_rate
l42_297,7,0.1666666666666666,0.2222222222222222,0.5,0.6666666666666666,A,1,1.2857142857142858,0.42857142857142855,answer_D,D,False,mismatch,True,0.15,skip_rate
l42_297,8,0.3333333333333333,0.7272727272727273,0.5,0.6666666666666666,A,1,0.707482993197279,0.1088435374149661,answer_B,B,False,mismatch,True,0.15,skip_rate
l42_297,9,0.0,0.4444444444444444,0.6363636363636364,0.4,A,1,1.718963165075034,0.5184174624829468,answer_C,C,False,mismatch,True,0.15,skip_rate
l42_297,10,0.3333333333333333,0.4444444444444444,0.375,0.2857142857142857,B,0,0.44137931034482764,0.19310344827586204,answer_B,B,False,matching,False,0.15,skip_rate
l42_297,11,0.2,0.0,0.6,0.5714285714285714,A,1,1.75,0.08333333333333336,answer_C,C,False,mismatch,True,0.15,skip_rate
l42_297,12,0.4444444444444444,0.4,0.4285714285714285,0.6428571428571429,A,1,0.5070422535211269,0.41425020712510374,answer_D,D,False,mismatch,True,0.15,skip_rate
l42_297,13,0.2727272727272727,0.4,0.5,0.5,A,1,0.5434782608695652,0.0,answer_C,C,False,mismatch,True,0.15,skip_rate
l42_297,14,0.4545454545454545,0.6666666666666666,1.0,0.6,A,1,0.801781737193764,0.489977728285078,answer_C,C,False,mismatch,True,0.15,skip_rate
l42_297,15,0.0,0.0,0.5714285714285714,0.3333333333333333,A,1,2.5263157894736845,1.0526315789473686,answer_C,C,False,mismatch,True,0.15,skip_rate
l42_297,16,0.3333333333333333,0.6666666666666666,0.25,0.6666666666666666,A,1,0.8695652173913043,0.0,answer_B,B,False,mismatch,True,0.15,skip_rate
l42_297,17,1.0,0.6,1.0,1.0,B,0,0.4444444444444445,0.0,answer_A,A,False,mismatch,True,0.15,skip_rate
l42_297,18,0.0,0.0,0.0,0.3333333333333333,A,1,4.0,4.0,answer_D,D,False,mismatch,True,0.15,skip_rate
l42_297,19,0.5,0.5555555555555556,0.7777777777777778,0.5714285714285714,A,1,0.462046204620462,0.3432343234323433,answer_C,C,False,mismatch,True,0.15,skip_rate
l42_297,20,0.3333333333333333,0.5,0.3636363636363636,0.6,A,1,0.5935919055649241,0.2225969645868465,answer_D,D,False,mismatch,True,0.15,skip_rate
l42_297,21,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,A,1,2.0,1.0,answer_B,B,False,mismatch,True,0.15,skip_rate
l42_297,22,0.4444444444444444,0.7333333333333333,0.3333333333333333,0.625,A,1,0.7490247074122236,0.20286085825747716,answer_B,B,False,mismatch,True,0.15,skip_rate
l42_297,23,0.2857142857142857,0.3636363636363636,0.7777777777777778,0.5714285714285714,A,1,0.9848375451263539,0.41299638989169685,answer_C,C,False,mismatch,True,0.15,skip_rate
l42_297,24,0.1666666666666666,0.2857142857142857,0.4545454545454545,0.25,A,1,0.9953227315247896,0.5837231057062675,answer_C,C,False,mismatch,True,0.15,skip_rate
l42_297,25,0.4,0.3333333333333333,0.75,0.2,A,1,1.306930693069307,0.8316831683168316,answer_C,C,False,mismatch,True,0.15,skip_rate
l42_297,26,0.5,1.0,1.0,1.0,A,1,0.5714285714285714,0.0,answer_B,B,False,mismatch,True,0.15,skip_rate
l42_297,27,0.2857142857142857,0.4285714285714285,0.5,0.4285714285714285,A,1,0.5217391304347827,0.17391304347826106,answer_C,C,False,mismatch,True,0.15,skip_rate
l42_297,28,0.4444444444444444,0.3333333333333333,0.8181818181818182,0.8,A,1,0.809443507588533,0.030354131534569995,answer_C,C,False,mismatch,True,0.15,skip_rate
l42_297,29,0.4545454545454545,0.7333333333333333,0.7272727272727273,0.6,A,1,0.44337349397590364,0.009638554216867356,answer_B,B,False,mismatch,True,0.15,skip_rate
l42_297,30,0.4285714285714285,0.8,1.0,1.0,A,1,0.7079646017699116,0.0,answer_C,C,False,mismatch,True,0.15,skip_rate
l42_297,31,0.4,0.4,0.5714285714285714,0.6666666666666666,A,1,0.5233644859813084,0.18691588785046728,answer_D,D,False,mismatch,True,0.15,skip_rate
l42_297,32,0.2,0.25,0.0,0.3333333333333333,A,1,1.702127659574468,0.4255319148936169,answer_D,D,False,mismatch,True,0.15,skip_rate
l42_297,33,0.25,1.0,0.8571428571428571,0.5714285714285714,A,1,1.1199999999999999,0.21333333333333337,answer_B,B,False,mismatch,True,0.15,skip_rate
l42_297,34,0.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,A,1,0.44444444444444436,0.0,answer_B,B,False,mismatch,True,0.15,skip_rate
l42_297,35,0.5,0.3333333333333333,0.4285714285714285,0.6666666666666666,A,1,0.6913580246913581,0.345679012345679,answer_D,D,False,mismatch,True,0.15,skip_rate
l42_297,36,0.25,0.375,0.75,0.25,A,1,1.2307692307692308,0.9230769230769231,answer_C,C,False,mismatch,True,0.15,skip_rate
l42_297,37,0.3333333333333333,0.125,0.375,0.2,A,1,0.9677419354838711,0.16129032258064524,answer_C,C,False,mismatch,True,0.15,skip_rate
l42_297,38,0.5714285714285714,0.4,0.75,0.5,A,1,0.630225080385852,0.3215434083601287,answer_C,C,False,mismatch,True,0.15,skip_rate
l42_297,39,0.4,0.8,0.6666666666666666,0.75,A,1,0.6114649681528662,0.07643312101910835,answer_B,B,False,mismatch,True,0.15,skip_rate
l42_297,40,0.5,0.5,0.6666666666666666,0.5,A,1,0.30769230769230765,0.30769230769230765,answer_C,C,False,mismatch,True,0.15,skip_rate
l42_297,41,0.5,1.0,0.5,0.6666666666666666,A,1,0.75,0.5000000000000001,answer_B,B,False,mismatch,True,0.15,skip_rate
l42_297,42,0.2,0.5384615384615384,0.4444444444444444,0.4285714285714285,A,1,0.8401272920139414,0.23336869222609485,answer_B,B,False,mismatch,True,0.15,skip_rate
l42_297,43,0.25,0.3333333333333333,0.4444444444444444,0.4285714285714285,A,1,0.5340599455040872,0.043596730245231766,answer_C,C,False,mismatch,True,0.15,skip_rate
l42_297,44,0.6428571428571429,0.4285714285714285,0.3333333333333333,0.6666666666666666,A,1,0.6436781609195402,0.04597701149425271,answer_D,D,False,mismatch,True,0.15,skip_rate
l42_297,46,0.25,0.625,0.3,1.0,A,1,1.3793103448275863,0.6896551724137931,answer_D,D,False,mismatch,True,0.15,skip_rate
l42_297,47,0.6666666666666666,1.0,1.0,1.0,A,1,0.3636363636363637,0.0,answer_B,B,False,mismatch,True,0.15,skip_rate
l42_297,48,0.375,1.0,1.0,1.0,A,1,0.7407407407407407,0.0,answer_B,B,False,mismatch,True,0.15,skip_rate
l42_297,49,0.2727272727272727,0.1111111111111111,1.0,0.5833333333333334,A,1,1.8074454428754814,0.8472400513478818,answer_C,C,False,mismatch,True,0.15,skip_rate
l42_297,50,0.4444444444444444,1.0,0.75,0.6666666666666666,A,1,0.7766990291262136,0.34951456310679613,answer_B,B,False,mismatch,True,0.15,skip_rate
l42_297,51,0.25,1.0,1.0,0.5,A,1,1.0909090909090908,0.0,answer_B,B,False,mismatch,True,0.15,skip_rate
l42_297,52,0.375,0.6666666666666666,0.6666666666666666,0.6666666666666666,A,1,0.4912280701754386,0.0,answer_B,B,False,mismatch,True,0.15,skip_rate
l42_297,53,0.3,0.5,0.2222222222222222,0.1666666666666666,A,1,1.121495327102804,0.6728971962616824,answer_B,B,False,mismatch,True,0.15,skip_rate
l42_297,54,0.4,0.625,0.2222222222222222,0.0,A,1,2.0044543429844097,0.7216035634743875,answer_B,B,False,mismatch,True,0.15,skip_rate
l42_297,55,0.5,0.5,0.5,0.4545454545454545,A,1,0.09302325581395363,0.0,answer_A,A,True,uniform,False,0.15,skip_rate
l42_297,56,0.5714285714285714,0.6666666666666666,1.0,0.4444444444444444,A,1,0.8284023668639053,0.4970414201183432,answer_C,C,False,mismatch,True,0.15,skip_rate
l42_297,57,0.0,0.3333333333333333,0.25,0.2,A,1,1.7021276595744683,0.42553191489361697,answer_B,B,False,mismatch,True,0.15,skip_rate
l42_297,59,0.3333333333333333,0.7777777777777778,0.6363636363636364,0.4444444444444444,A,1,0.8110599078341014,0.2580645161290323,answer_B,B,False,mismatch,True,0.15,skip_rate
l42_297,60,0.0,0.0,0.0,0.5,A,1,4.0,4.0,answer_D,D,False,mismatch,True,0.15,skip_rate
l42_488,9,0.0,0.5,0.6666666666666666,0.5,A,1,1.6,0.39999999999999997,answer_C,C,False,mismatch,True,0.15,skip_rate
l42_488,10,0.2,0.5,0.2857142857142857,0.1428571428571428,A,1,1.2658227848101269,0.759493670886076,answer_B,B,False,mismatch,True,0.15,skip_rate
l42_488,12,0.3333333333333333,0.25,0.0,0.3333333333333333,A,1,1.4545454545454548,0.0,answer_A,A,False,matching,False,0.15,skip_rate
l42_488,13,0.0,0.375,0.0,0.5,A,1,2.2857142857142856,0.5714285714285714,answer_D,D,False,mismatch,True,0.15,skip_rate
l42_488,16,0.5,0.7272727272727273,0.625,0.6666666666666666,A,1,0.3609022556390978,0.09624060150375949,answer_B,B,False,mismatch,True,0.15,skip_rate
l42_488,19,0.4,0.6428571428571429,0.4,0.75,A,1,0.6384364820846905,0.19543973941368067,answer_D,D,False,mismatch,True,0.15,skip_rate
l42_488,20,0.0,1.0,0.0,0.6666666666666666,A,1,2.4000000000000004,0.8000000000000002,answer_B,B,False,mismatch,True,0.15,skip_rate
l42_488,22,0.5,0.5,0.6470588235294118,0.5,A,1,0.2739726027397261,0.2739726027397261,answer_C,C,False,mismatch,True,0.15,skip_rate
l42_488,23,0.5,0.5,1.0,0.6,A,1,0.7692307692307692,0.6153846153846154,answer_C,C,False,mismatch,True,0.15,skip_rate
l42_488,26,0.3333333333333333,0.2857142857142857,0.6666666666666666,0.0,B,0,2.074074074074074,1.037037037037037,answer_C,C,False,mismatch,True,0.15,skip_rate
l42_488,27,0.125,0.2222222222222222,0.4285714285714285,0.375,A,1,1.0551724137931033,0.18620689655172387,answer_C,C,False,mismatch,True,0.15,skip_rate
l42_488,29,0.5714285714285714,0.5714285714285714,0.5,0.5,A,1,0.13333333333333328,0.0,answer_A,A,True,uniform,False,0.15,skip_rate
l42_488,30,0.4615384615384615,0.6153846153846154,0.4545454545454545,0.3,A,1,0.6888125238640704,0.33600610920198565,answer_B,B,False,mismatch,True,0.15,skip_rate
