participant_id,trial_index,answer_A,answer_B,answer_C,answer_D,selected_label,is_correct,rel_range,preference_strength,dominant_metric_area,dominant_metric_label,is_uniform,pref_group,mismatch_flag,uniform_rel_range,preference_metric
l45_135,37,0.5833333333333334,0.5882352941176471,0.1666666666666666,0.2,A,1,1.0962396430847676,0.012746972594008879,answer_B,B,False,mismatch,True,0.1,skip_rate
l45_135,38,0.4285714285714285,0.5,0.5454545454545454,0.4444444444444444,A,1,0.24370063933809713,0.09477247085370433,answer_C,C,False,mismatch,True,0.1,skip_rate
l45_135,39,0.3333333333333333,0.4,0.4444444444444444,0.4166666666666667,A,1,0.2787456445993031,0.06968641114982567,answer_C,C,False,mismatch,True,0.1,skip_rate
l45_135,41,0.3333333333333333,0.0,0.5,0.0,D,0,2.4000000000000004,0.8000000000000002,answer_C,C,False,mismatch,True,0.1,skip_rate
l45_135,42,0.0,0.0,0.5,0.0,A,1,4.0,4.0,answer_C,C,False,mismatch,True,0.1,skip_rate
l45_135,43,0.2857142857142857,0.1428571428571428,0.4,0.5714285714285714,A,1,1.2244897959183676,0.4897959183673468,answer_D,D,False,mismatch,True,0.1,skip_rate
l45_135,44,0.5,0.4,0.5333333333333333,0.7272727272727273,A,1,0.605890603085554,0.35904628330995797,answer_D,D,False,mismatch,True,0.1,skip_rate
l45_135,45,0.3333333333333333,0.4166666666666667,0.25,0.4444444444444444,C,0,0.5384615384615384,0.0769230769230768,answer_D,D,False,mismatch,True,0.1,skip_rate
l45_135,46,0.0,0.6666666666666666,0.3333333333333333,0.6,A,1,1.6666666666666665,0.16666666666666663,answer_B,B,False,mismatch,True,0.1,skip_rate
l45_135,47,0.5555555555555556,0.4,0.6666666666666666,0.3,A,1,0.7630057803468208,0.2312138728323698,answer_C,C,False,mismatch,True,0.1,skip_rate
l45_135,48,0.2222222222222222,0.3333333333333333,0.625,0.5,A,1,0.9586776859504132,0.2975206611570248,answer_C,C,False,mismatch,True,0.1,skip_rate
l45_135,49,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.375,A,1,0.2790697674418605,0.13023255813953497,answer_D,D,False,mismatch,True,0.1,skip_rate
l45_135,50,0.1666666666666666,0.4285714285714285,0.4285714285714285,0.5,A,1,0.8750000000000001,0.18750000000000022,answer_D,D,False,mismatch,True,0.1,skip_rate
l45_135,51,0.5,0.0,0.9090909090909092,0.875,B,0,1.592039800995025,0.05970149253731357,answer_C,C,False,mismatch,True,0.1,skip_rate
l45_135,52,0.0909090909090909,0.3333333333333333,0.5,0.2,A,1,1.4555256064690028,0.5929919137466307,answer_C,C,False,mismatch,True,0.1,skip_rate
l45_135,53,0.1111111111111111,0.5,0.5714285714285714,0.3333333333333333,A,1,1.2146596858638743,0.18848167539267008,answer_C,C,False,mismatch,True,0.1,skip_rate
l45_135,54,0.5454545454545454,0.5555555555555556,0.4285714285714285,0.4285714285714285,A,1,0.25939572586588083,0.02063375092114973,answer_B,B,False,mismatch,True,0.1,skip_rate
l45_135,55,0.4285714285714285,0.6,0.4285714285714285,0.5,A,1,0.3503649635036498,0.2043795620437956,answer_B,B,False,mismatch,True,0.1,skip_rate
l45_135,56,0.125,0.2,0.2222222222222222,0.0,A,1,1.6243654822335023,0.16243654822335007,answer_C,C,False,mismatch,True,0.1,skip_rate
l45_135,57,0.5294117647058824,0.4,0.5,0.4285714285714285,A,1,0.2786069651741293,0.06331976481230214,answer_A,A,False,matching,False,0.1,skip_rate
l45_415,3,0.5,0.0,0.0,0.0,B,0,4.0,4.0,answer_A,A,False,mismatch,True,0.1,skip_rate
l45_415,4,0.4,0.1666666666666666,0.4285714285714285,0.0,A,1,1.7224880382775118,0.11483253588516706,answer_C,C,False,mismatch,True,0.1,skip_rate
l45_415,5,0.0,0.0,0.1,0.0,D,0,4.0,4.0,answer_C,C,False,mismatch,True,0.1,skip_rate
l45_415,6,0.5,0.6666666666666666,0.5,0.5,A,1,0.30769230769230765,0.30769230769230765,answer_B,B,False,mismatch,True,0.1,skip_rate
l45_415,7,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.3333333333333333,A,1,0.14814814814814817,0.0,answer_A,A,False,matching,False,0.1,skip_rate
l45_415,8,0.1428571428571428,0.0,0.1428571428571428,0.4444444444444444,B,0,2.4347826086956523,1.6521739130434787,answer_D,D,False,mismatch,True,0.1,skip_rate
l45_415,9,0.3333333333333333,0.4285714285714285,0.125,0.4,C,0,0.9435707678075854,0.08880666049953716,answer_B,B,False,mismatch,True,0.1,skip_rate
l45_415,10,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.0,C,0,1.7142857142857144,0.0,answer_A,A,False,mismatch,True,0.1,skip_rate
l45_415,11,0.0,0.3333333333333333,0.4285714285714285,0.4285714285714285,A,1,1.44,0.0,answer_C,C,False,mismatch,True,0.1,skip_rate
l45_415,12,0.25,0.0,0.0,0.25,C,0,2.0,0.0,answer_A,A,False,mismatch,True,0.1,skip_rate
l45_415,13,0.0,0.0,0.375,0.2,B,0,2.608695652173913,1.2173913043478262,answer_C,C,False,mismatch,True,0.1,skip_rate
l45_415,14,0.5,0.5,0.0,0.5,B,0,1.3333333333333333,0.0,answer_A,A,False,mismatch,True,0.1,skip_rate
l45_415,15,0.0,0.0,0.4,0.3333333333333333,A,1,2.1818181818181817,0.3636363636363638,answer_C,C,False,mismatch,True,0.1,skip_rate
l45_415,16,0.5294117647058824,0.5,0.6363636363636364,0.5,A,1,0.2518518518518519,0.19753086419753085,answer_C,C,False,mismatch,True,0.1,skip_rate
l45_415,17,0.3333333333333333,0.1666666666666666,0.0,0.0,C,0,2.666666666666667,1.333333333333334,answer_A,A,False,mismatch,True,0.1,skip_rate
l45_415,18,0.25,0.4545454545454545,0.2222222222222222,0.3636363636363636,A,1,0.7201565557729941,0.28180039138943247,answer_B,B,False,mismatch,True,0.1,skip_rate
l45_415,19,0.5,0.5714285714285714,0.4,0.25,A,1,0.7468879668049792,0.16597510373443974,answer_B,B,False,mismatch,True,0.1,skip_rate
l45_415,20,0.0,0.0,0.6666666666666666,0.5,A,1,2.285714285714286,0.5714285714285714,answer_C,C,False,mismatch,True,0.1,skip_rate
l45_415,21,0.3333333333333333,0.2,0.0,0.5,B,0,1.9354838709677422,0.6451612903225807,answer_D,D,False,mismatch,True,0.1,skip_rate
l45_415,22,0.0,0.3333333333333333,0.4285714285714285,0.3333333333333333,A,1,1.5652173913043477,0.34782608695652156,answer_C,C,False,mismatch,True,0.1,skip_rate
l45_415,23,0.4,0.0,0.4,0.5,A,1,1.5384615384615383,0.3076923076923076,answer_D,D,False,mismatch,True,0.1,skip_rate
l45_415,24,0.5,0.0909090909090909,0.5,0.5454545454545454,A,1,1.1111111111111112,0.11111111111111102,answer_D,D,False,mismatch,True,0.1,skip_rate
l45_415,25,0.2,0.1428571428571428,0.5,0.5384615384615384,A,1,1.1455847255369929,0.1113762927605409,answer_D,D,False,mismatch,True,0.1,skip_rate
l45_415,26,0.3333333333333333,0.1666666666666666,0.4444444444444444,0.7777777777777778,B,0,1.4193548387096777,0.7741935483870969,answer_D,D,False,mismatch,True,0.1,skip_rate
l45_415,27,0.5,0.1666666666666666,0.5,0.3333333333333333,B,0,0.8888888888888892,0.0,answer_A,A,False,mismatch,True,0.1,skip_rate
l45_415,28,0.25,0.25,0.1666666666666666,0.3333333333333333,B,0,0.6666666666666669,0.33333333333333326,answer_D,D,False,mismatch,True,0.1,skip_rate
l45_415,29,0.6,0.4166666666666667,0.5,0.5,A,1,0.3636363636363636,0.19834710743801648,answer_A,A,False,matching,False,0.1,skip_rate
l45_415,30,0.3333333333333333,0.2857142857142857,0.2,0.25,C,0,0.49888641425389746,0.17817371937639198,answer_A,A,False,mismatch,True,0.1,skip_rate
l45_415,31,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.4,A,1,0.3503649635036498,0.2043795620437958,answer_D,D,False,mismatch,True,0.1,skip_rate
l45_415,32,0.25,0.4285714285714285,0.1666666666666666,0.5,A,1,0.9911504424778763,0.2123893805309737,answer_D,D,False,mismatch,True,0.1,skip_rate
l45_415,33,0.1666666666666666,0.2727272727272727,0.4,0.1,D,0,1.27741935483871,0.5419354838709679,answer_C,C,False,mismatch,True,0.1,skip_rate
l45_415,34,0.0,0.0,0.0,0.0,B,0,,,answer_A,A,False,mismatch,True,0.1,skip_rate
l45_415,35,0.2857142857142857,0.4,0.25,0.6666666666666666,B,0,1.040118870728083,0.6656760772659731,answer_D,D,False,mismatch,True,0.1,skip_rate
l45_415,36,0.0,0.2,0.3333333333333333,0.75,B,0,2.337662337662338,1.298701298701299,answer_D,D,False,mismatch,True,0.1,skip_rate
l45_415,37,0.25,0.1111111111111111,0.375,0.2,A,1,1.1275964391691395,0.5341246290801187,answer_C,C,False,mismatch,True,0.1,skip_rate
l45_415,38,0.0,0.6666666666666666,0.2,0.0,A,1,3.0769230769230766,2.1538461538461537,answer_B,B,False,mismatch,True,0.1,skip_rate
l45_415,39,0.3333333333333333,0.3333333333333333,0.5,0.4,A,1,0.42553191489361714,0.2553191489361702,answer_C,C,False,mismatch,True,0.1,skip_rate
l45_415,40,0.5,0.0,0.0,0.0,B,0,4.0,4.0,answer_A,A,False,mismatch,True,0.1,skip_rate
l45_415,41,0.6,0.5,0.3333333333333333,0.6,A,1,0.5245901639344263,0.0,answer_A,A,False,matching,False,0.1,skip_rate
l45_415,42,0.4285714285714285,0.5,0.6666666666666666,0.5555555555555556,B,0,0.44280442804428055,0.2066420664206641,answer_C,C,False,mismatch,True,0.1,skip_rate
l45_415,43,0.3333333333333333,0.3076923076923077,0.5,0.2,A,1,0.8948374760994264,0.4971319311663481,answer_C,C,False,mismatch,True,0.1,skip_rate
l45_415,44,0.4444444444444444,0.4545454545454545,0.375,0.25,D,0,0.5368682684341342,0.026512013256006512,answer_B,B,False,mismatch,True,0.1,skip_rate
l45_415,45,0.1428571428571428,0.4444444444444444,0.2222222222222222,0.1666666666666666,B,0,1.2357723577235775,0.910569105691057,answer_B,B,False,matching,False,0.1,skip_rate
l45_415,46,0.0,0.0,0.0,0.0,C,0,,,answer_A,A,False,mismatch,True,0.1,skip_rate
l45_415,47,0.6470588235294118,0.3333333333333333,0.2857142857142857,0.4166666666666667,B,0,0.8589263420724096,0.5476487723678736,answer_A,A,False,mismatch,True,0.1,skip_rate
l45_415,48,0.2222222222222222,0.3,0.3333333333333333,0.4545454545454545,B,0,0.7093292212798766,0.37008481110254426,answer_D,D,False,mismatch,True,0.1,skip_rate
l45_415,49,0.5,0.3333333333333333,0.8181818181818182,0.0,B,0,1.9816513761467893,0.7706422018348625,answer_C,C,False,mismatch,True,0.1,skip_rate
l45_415,50,0.3333333333333333,0.1428571428571428,0.5,0.5,B,0,0.9677419354838712,0.0,answer_C,C,False,mismatch,True,0.1,skip_rate
l45_415,51,0.5,0.4375,0.6923076923076923,0.3,A,1,0.8131539611360239,0.3986048829098156,answer_C,C,False,mismatch,True,0.1,skip_rate
l45_415,52,0.0,0.25,0.5714285714285714,0.6666666666666666,A,1,1.7919999999999998,0.256,answer_D,D,False,mismatch,True,0.1,skip_rate
l45_415,54,0.2222222222222222,0.2857142857142857,0.5,0.1666666666666666,A,1,1.1351351351351355,0.7297297297297299,answer_C,C,False,mismatch,True,0.1,skip_rate
l45_415,55,0.6,0.2857142857142857,0.5,0.5,B,0,0.6666666666666666,0.21212121212121207,answer_A,A,False,mismatch,True,0.1,skip_rate
l45_415,56,0.0,0.5,0.2857142857142857,0.1666666666666666,A,1,2.1,0.9000000000000001,answer_B,B,False,mismatch,True,0.1,skip_rate
l45_415,57,0.0,0.4285714285714285,0.5714285714285714,0.4,A,1,1.6326530612244898,0.4081632653061226,answer_C,C,False,mismatch,True,0.1,skip_rate
l45_543,4,0.3333333333333333,0.5555555555555556,0.5,0.4444444444444444,A,1,0.484848484848485,0.12121212121212127,answer_B,B,False,mismatch,True,0.1,skip_rate
l45_543,5,0.25,0.1428571428571428,0.5454545454545454,0.6363636363636364,A,1,1.2536082474226806,0.23092783505154652,answer_D,D,False,mismatch,True,0.1,skip_rate
l45_543,6,0.4285714285714285,0.3333333333333333,0.6153846153846154,0.6363636363636364,A,1,0.6019513808500083,0.041673557135769715,answer_D,D,False,mismatch,True,0.1,skip_rate
l45_543,7,0.5,0.6,0.625,0.5,A,1,0.2247191011235955,0.04494382022471914,answer_C,C,False,mismatch,True,0.1,skip_rate
l45_543,8,0.3333333333333333,0.3333333333333333,0.5,0.5,A,1,0.4000000000000001,0.0,answer_C,C,False,mismatch,True,0.1,skip_rate
l45_543,9,0.375,0.0,0.3333333333333333,0.375,B,0,1.3846153846153848,0.0,answer_A,A,False,mismatch,True,0.1,skip_rate
l45_543,10,0.5555555555555556,0.6363636363636364,0.5454545454545454,0.4285714285714285,A,1,0.38374417055296484,0.14923384410393065,answer_B,B,False,mismatch,True,0.1,skip_rate
l45_543,11,0.3,0.4444444444444444,0.4444444444444444,0.1428571428571428,A,1,0.9058402860548274,0.0,answer_B,B,False,mismatch,True,0.1,skip_rate
l45_543,12,0.2,0.25,0.3333333333333333,0.3333333333333333,A,1,0.47761194029850734,0.0,answer_C,C,False,mismatch,True,0.1,skip_rate
l45_543,13,0.4,0.6666666666666666,0.6,0.7272727272727273,A,1,0.5468354430379747,0.10126582278481024,answer_D,D,False,mismatch,True,0.1,skip_rate
l45_543,14,0.2222222222222222,0.1428571428571428,0.3636363636363636,0.1428571428571428,D,0,1.013245033112583,0.6490066225165563,answer_C,C,False,mismatch,True,0.1,skip_rate
l45_543,15,0.0,0.0,0.0,1.0,A,1,4.0,4.0,answer_D,D,False,mismatch,True,0.1,skip_rate
l45_543,16,0.0,0.0,0.0,0.6,A,1,4.0,4.0,answer_D,D,False,mismatch,True,0.1,skip_rate
l45_543,17,0.3333333333333333,0.25,0.625,0.5555555555555556,A,1,0.8503937007874016,0.15748031496062986,answer_C,C,False,mismatch,True,0.1,skip_rate
l45_543,18,0.0,0.0,0.0,0.0,C,0,,,answer_A,A,False,mismatch,True,0.1,skip_rate
l45_543,19,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.7272727272727273,A,1,0.2869198312236287,0.2869198312236287,answer_D,D,False,mismatch,True,0.1,skip_rate
l45_543,20,0.6363636363636364,0.5,0.6666666666666666,0.75,A,1,0.39169139465875374,0.13056379821958464,answer_D,D,False,mismatch,True,0.1,skip_rate
l45_543,21,0.2,0.3333333333333333,0.6666666666666666,0.6,A,1,1.037037037037037,0.14814814814814814,answer_C,C,False,mismatch,True,0.1,skip_rate
l45_543,22,0.5,0.3333333333333333,0.5,0.3333333333333333,B,0,0.4000000000000001,0.0,answer_A,A,False,mismatch,True,0.1,skip_rate
l45_543,23,0.2857142857142857,0.4,0.5,0.5,B,0,0.5084745762711865,0.0,answer_C,C,False,mismatch,True,0.1,skip_rate
l45_543,24,0.2727272727272727,0.5454545454545454,0.5833333333333334,0.1666666666666666,A,1,1.06280193236715,0.09661835748792293,answer_C,C,False,mismatch,True,0.1,skip_rate
l45_543,25,0.375,0.4444444444444444,0.6666666666666666,0.5,A,1,0.5874125874125873,0.33566433566433557,answer_C,C,False,mismatch,True,0.1,skip_rate
l45_543,26,0.5714285714285714,0.6,0.375,0.6,A,1,0.41930116472545753,0.0,answer_B,B,False,mismatch,True,0.1,skip_rate
l45_543,27,0.5,0.6923076923076923,0.5,0.7777777777777778,A,1,0.44982698961937717,0.13840830449826994,answer_D,D,False,mismatch,True,0.1,skip_rate
l45_543,28,0.6,0.6153846153846154,0.6363636363636364,0.6363636363636364,A,1,0.058459808881394064,0.0,answer_C,C,True,uniform,False,0.1,skip_rate
l45_543,29,0.5,0.4545454545454545,0.5625,0.5,A,1,0.21408450704225365,0.12394366197183099,answer_C,C,False,mismatch,True,0.1,skip_rate
l45_543,30,0.5384615384615384,0.625,0.4444444444444444,0.4545454545454545,A,1,0.35017659524370154,0.16783611961384515,answer_B,B,False,mismatch,True,0.1,skip_rate
l45_543,31,0.4615384615384615,0.4285714285714285,0.2727272727272727,0.4545454545454545,C,0,0.46695491043854237,0.017294626312538707,answer_A,A,False,mismatch,True,0.1,skip_rate
l45_543,32,0.4285714285714285,0.1666666666666666,0.3333333333333333,0.4,A,1,0.7885304659498208,0.0860215053763438,answer_A,A,False,matching,False,0.1,skip_rate
l45_543,33,0.1666666666666666,0.5,0.6666666666666666,0.4285714285714285,A,1,1.135135135135135,0.3783783783783783,answer_C,C,False,mismatch,True,0.1,skip_rate
l45_543,34,0.5555555555555556,0.0,0.7,0.6,A,1,1.5089820359281436,0.21556886227544905,answer_C,C,False,mismatch,True,0.1,skip_rate
l45_543,35,0.1428571428571428,0.4,0.5,0.25,A,1,1.104972375690608,0.30939226519337015,answer_C,C,False,mismatch,True,0.1,skip_rate
l45_543,36,0.2222222222222222,0.375,0.6,0.6666666666666666,A,1,0.953800298062593,0.14307004470938894,answer_D,D,False,mismatch,True,0.1,skip_rate
l45_543,37,0.6,0.4285714285714285,0.6,0.5,A,1,0.3221476510067115,0.0,answer_A,A,False,matching,False,0.1,skip_rate
l45_543,38,0.6,0.4444444444444444,0.3,0.6,C,0,0.6171428571428572,0.0,answer_A,A,False,mismatch,True,0.1,skip_rate
l45_543,39,0.2,0.2,0.4285714285714285,0.5,A,1,0.9032258064516129,0.21505376344086047,answer_D,D,False,mismatch,True,0.1,skip_rate
l45_543,40,0.0,0.0,0.5,0.0,B,0,4.0,4.0,answer_C,C,False,mismatch,True,0.1,skip_rate
l45_543,41,0.3333333333333333,0.5,0.2857142857142857,0.5,A,1,0.5294117647058824,0.0,answer_B,B,False,mismatch,True,0.1,skip_rate
l45_543,42,0.0,0.0,0.0,0.0,C,0,,,answer_A,A,False,mismatch,True,0.1,skip_rate
l45_543,43,0.2,0.0,0.5714285714285714,0.6,A,1,1.75,0.08333333333333336,answer_D,D,False,mismatch,True,0.1,skip_rate
l45_543,44,0.4285714285714285,0.4,0.375,0.4,B,0,0.13363028953229378,0.07126948775055654,answer_A,A,False,mismatch,True,0.1,skip_rate
l45_543,45,0.0,0.5,0.6,0.0,A,1,2.1818181818181817,0.36363636363636354,answer_C,C,False,mismatch,True,0.1,skip_rate
l45_543,46,0.0,0.3333333333333333,0.25,1.0,A,1,2.5263157894736845,1.6842105263157898,answer_D,D,False,mismatch,True,0.1,skip_rate
l45_543,47,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,A,1,2.0,1.0,answer_B,B,False,mismatch,True,0.1,skip_rate
l45_543,48,0.4,0.5,0.6666666666666666,0.6,A,1,0.4923076923076922,0.12307692307692306,answer_C,C,False,mismatch,True,0.1,skip_rate
l45_543,49,0.4,0.5384615384615384,0.5,0.3333333333333333,A,1,0.4630969609261939,0.0868306801736613,answer_B,B,False,mismatch,True,0.1,skip_rate
l45_543,50,0.25,0.5714285714285714,0.5714285714285714,0.5,A,1,0.6792452830188679,0.0,answer_B,B,False,mismatch,True,0.1,skip_rate
l45_543,51,0.5,0.6,0.5,0.5,A,1,0.19047619047619044,0.19047619047619044,answer_B,B,False,mismatch,True,0.1,skip_rate
l45_543,52,0.0,0.0,0.75,0.6666666666666666,A,1,2.1176470588235294,0.23529411764705896,answer_C,C,False,mismatch,True,0.1,skip_rate
l45_543,53,0.125,0.1666666666666666,0.6666666666666666,1.0,A,1,1.7872340425531916,0.6808510638297873,answer_D,D,False,mismatch,True,0.1,skip_rate
l45_543,54,0.3333333333333333,0.3333333333333333,0.25,0.4285714285714285,A,1,0.5309734513274335,0.28318584070796443,answer_D,D,False,mismatch,True,0.1,skip_rate
l45_543,55,0.4444444444444444,0.4166666666666667,0.4444444444444444,0.5454545454545454,A,1,0.2783083219645292,0.21828103683492495,answer_D,D,False,mismatch,True,0.1,skip_rate
l45_543,56,0.5,0.6,0.5,0.6666666666666666,A,1,0.2941176470588235,0.11764705882352938,answer_D,D,False,mismatch,True,0.1,skip_rate
l45_543,57,0.3333333333333333,0.6666666666666666,0.5,0.4285714285714285,A,1,0.6913580246913581,0.345679012345679,answer_B,B,False,mismatch,True,0.1,skip_rate
l46_137,5,0.2222222222222222,0.5454545454545454,0.4285714285714285,0.2222222222222222,A,1,0.9114954221770091,0.3296032553407936,answer_B,B,False,mismatch,True,0.1,skip_rate
l46_137,6,0.0,0.1428571428571428,0.1538461538461538,0.3,A,1,2.0110497237569063,0.9797421731123392,answer_D,D,False,mismatch,True,0.1,skip_rate
l46_137,7,0.0,0.3,0.5714285714285714,0.2857142857142857,A,1,1.9753086419753088,0.9382716049382717,answer_C,C,False,mismatch,True,0.1,skip_rate
l46_137,8,0.375,0.0,0.4444444444444444,0.0,A,1,2.169491525423729,0.3389830508474575,answer_C,C,False,mismatch,True,0.1,skip_rate
l46_137,9,0.3333333333333333,0.2666666666666666,0.3888888888888889,0.5,A,1,0.6268656716417913,0.2985074626865672,answer_D,D,False,mismatch,True,0.1,skip_rate
l46_137,10,0.4166666666666667,0.5294117647058824,0.1666666666666666,0.0,A,1,1.903083700440529,0.40528634361233484,answer_B,B,False,mismatch,True,0.1,skip_rate
l46_137,11,0.3571428571428571,0.2857142857142857,0.2727272727272727,0.3333333333333333,A,1,0.27036395147313685,0.07625649913344879,answer_A,A,False,matching,False,0.1,skip_rate
l46_137,12,0.4,0.5454545454545454,0.4,0.2,C,0,0.8941176470588235,0.37647058823529395,answer_B,B,False,mismatch,True,0.1,skip_rate
l46_137,13,0.0,0.0,0.5,0.0,A,1,4.0,4.0,answer_C,C,False,mismatch,True,0.1,skip_rate
l46_137,15,0.2,0.1666666666666666,0.2857142857142857,0.4444444444444444,B,0,1.0130246020260494,0.5788712011577425,answer_D,D,False,mismatch,True,0.1,skip_rate
l46_137,16,0.1666666666666666,0.1428571428571428,0.1428571428571428,0.2857142857142857,A,1,0.7741935483870972,0.6451612903225811,answer_D,D,False,mismatch,True,0.1,skip_rate
l46_137,17,0.1428571428571428,0.0,0.3333333333333333,0.4,A,1,1.8260869565217392,0.3043478260869567,answer_D,D,False,mismatch,True,0.1,skip_rate
l46_137,18,0.5714285714285714,0.2,0.2857142857142857,0.5555555555555556,A,1,0.9212598425196851,0.03937007874015735,answer_A,A,False,matching,False,0.1,skip_rate
l46_137,19,0.3333333333333333,0.5,0.1428571428571428,0.3,A,1,1.1194029850746272,0.5223880597014926,answer_B,B,False,mismatch,True,0.1,skip_rate
l46_137,20,0.4,0.4,0.3333333333333333,0.3333333333333333,A,1,0.18181818181818193,0.0,answer_A,A,False,matching,False,0.1,skip_rate
l46_137,21,0.1428571428571428,0.6,0.4545454545454545,0.2307692307692307,A,1,1.2803581421376613,0.40738668158925595,answer_B,B,False,mismatch,True,0.1,skip_rate
l46_137,22,0.4,0.1428571428571428,0.5,0.25,A,1,1.104972375690608,0.30939226519337015,answer_C,C,False,mismatch,True,0.1,skip_rate
l46_137,23,0.125,0.6666666666666666,0.4285714285714285,0.4285714285714285,A,1,1.3140794223826715,0.5776173285198557,answer_B,B,False,mismatch,True,0.1,skip_rate
l46_137,24,0.2857142857142857,0.4285714285714285,0.1875,0.25,A,1,0.8372093023255812,0.49612403100775176,answer_B,B,False,mismatch,True,0.1,skip_rate
l46_137,25,0.2,0.1818181818181818,0.4,0.4444444444444444,A,1,0.85667215815486,0.14497528830312997,answer_D,D,False,mismatch,True,0.1,skip_rate
l46_137,26,0.3,0.4,0.4666666666666667,0.3,A,1,0.45454545454545464,0.1818181818181818,answer_C,C,False,mismatch,True,0.1,skip_rate
l46_137,27,0.1666666666666666,0.4,0.4,0.4,A,1,0.682926829268293,0.0,answer_B,B,False,mismatch,True,0.1,skip_rate
l46_137,28,0.4285714285714285,0.7,0.7142857142857143,0.5,A,1,0.48780487804878064,0.024390243902439126,answer_C,C,False,mismatch,True,0.1,skip_rate
l46_137,29,0.0,0.4285714285714285,0.0,0.0,A,1,4.0,4.0,answer_B,B,False,mismatch,True,0.1,skip_rate
l46_137,30,0.3333333333333333,0.5,0.5384615384615384,0.0,A,1,1.5700934579439252,0.1121495327102803,answer_C,C,False,mismatch,True,0.1,skip_rate
l46_137,31,0.625,0.0,0.2222222222222222,0.5833333333333334,A,1,1.7475728155339805,0.11650485436893193,answer_A,A,False,matching,False,0.1,skip_rate
l46_137,32,0.4117647058823529,0.4,0.4,0.4285714285714285,A,1,0.06967213114754074,0.04098360655737691,answer_D,D,True,uniform,False,0.1,skip_rate
l46_137,33,0.3333333333333333,0.5454545454545454,0.5833333333333334,0.375,A,1,0.5443298969072167,0.08247422680412389,answer_C,C,False,mismatch,True,0.1,skip_rate
l46_137,34,0.25,0.4285714285714285,0.1666666666666666,0.1818181818181818,A,1,1.0200210748155953,0.6954689146469966,answer_B,B,False,mismatch,True,0.1,skip_rate
l46_137,35,0.2,0.4285714285714285,0.4666666666666667,0.3333333333333333,A,1,0.7466666666666666,0.10666666666666691,answer_C,C,False,mismatch,True,0.1,skip_rate
l46_137,36,0.1333333333333333,0.4705882352941176,0.2,0.5833333333333334,A,1,1.2975265017667847,0.32508833922261515,answer_D,D,False,mismatch,True,0.1,skip_rate
l46_137,37,0.4285714285714285,0.3333333333333333,0.6,0.6666666666666666,A,1,0.6572769953051644,0.13145539906103285,answer_D,D,False,mismatch,True,0.1,skip_rate
l46_137,38,0.25,0.4166666666666667,0.5555555555555556,0.7272727272727273,A,1,0.9792746113989637,0.35233160621761656,answer_D,D,False,mismatch,True,0.1,skip_rate
l46_137,39,0.5714285714285714,0.2307692307692307,0.4444444444444444,0.8333333333333334,A,1,1.1587907249779865,0.5036689169357207,answer_D,D,False,mismatch,True,0.1,skip_rate
l46_137,40,0.4166666666666667,0.4615384615384615,0.2727272727272727,0.4444444444444444,A,1,0.47339583586996226,0.04285888225983196,answer_B,B,False,mismatch,True,0.1,skip_rate
l46_137,41,0.1428571428571428,0.0,0.4705882352941176,0.5,B,0,1.79622641509434,0.1056603773584908,answer_D,D,False,mismatch,True,0.1,skip_rate
l46_137,42,0.4,0.375,0.5454545454545454,0.3333333333333333,A,1,0.5130554283096657,0.35180943655519914,answer_C,C,False,mismatch,True,0.1,skip_rate
l46_137,43,0.1428571428571428,0.7142857142857143,0.4,0.5714285714285714,A,1,1.2500000000000002,0.3125000000000001,answer_B,B,False,mismatch,True,0.1,skip_rate
l46_137,44,0.3636363636363636,0.0,0.0,0.1,A,1,3.137254901960784,2.274509803921568,answer_A,A,False,matching,False,0.1,skip_rate
l46_137,45,0.4166666666666667,0.25,0.625,0.4444444444444444,A,1,0.864,0.41600000000000004,answer_C,C,False,mismatch,True,0.1,skip_rate
l46_137,46,0.4166666666666667,0.4285714285714285,0.4166666666666667,0.5454545454545454,A,1,0.28502994011976035,0.25868263473053904,answer_D,D,False,mismatch,True,0.1,skip_rate
l46_137,47,0.1428571428571428,0.375,0.5833333333333334,0.4285714285714285,A,1,1.1517509727626463,0.40466926070038944,answer_C,C,False,mismatch,True,0.1,skip_rate
l46_137,48,0.0,0.0,0.0,0.0,A,1,,,answer_A,A,False,matching,False,0.1,skip_rate
l46_137,49,0.4285714285714285,0.4285714285714285,0.3333333333333333,0.375,A,1,0.24334600760456263,0.0,answer_A,A,False,matching,False,0.1,skip_rate
l46_137,50,0.3333333333333333,0.1428571428571428,0.4285714285714285,0.5,A,1,1.016949152542373,0.2033898305084748,answer_D,D,False,mismatch,True,0.1,skip_rate
l46_137,51,0.0,0.0,0.6363636363636364,0.5,B,0,2.24,0.48000000000000004,answer_C,C,False,mismatch,True,0.1,skip_rate
l46_137,52,0.25,0.0,0.0,0.0,A,1,4.0,4.0,answer_A,A,False,matching,False,0.1,skip_rate
l46_137,53,0.1111111111111111,0.2,0.2857142857142857,0.1666666666666666,A,1,0.9147609147609148,0.449064449064449,answer_C,C,False,mismatch,True,0.1,skip_rate
