participant_id,trial_index,answer_A,answer_B,answer_C,answer_D,selected_label,is_correct,rel_range,preference_strength,dominant_metric_area,dominant_metric_label,is_uniform,pref_group,mismatch_flag,uniform_rel_range,preference_metric
l40_405,7,0.8,0.6666666666666666,0.8333333333333334,0.5,A,1,0.4761904761904762,0.0476190476190476,answer_C,C,False,mismatch,True,0.2,mean_fixations_count
l40_405,8,0.8,0.8571428571428571,0.625,0.8333333333333334,A,1,0.29805120366832244,0.03056935422239194,answer_B,B,False,mismatch,True,0.2,mean_fixations_count
l40_405,9,1.5,1.0,1.0,0.5,A,1,1.0,0.5,answer_A,A,False,matching,False,0.2,mean_fixations_count
l40_405,10,1.1666666666666667,0.7333333333333333,0.7142857142857143,0.7692307692307693,A,1,0.5348056728375015,0.46984951824185345,answer_A,A,False,matching,False,0.2,mean_fixations_count
l40_405,12,1.0,1.6666666666666667,2.4444444444444446,1.5,B,0,0.8739495798319328,0.4705882352941177,answer_C,C,False,mismatch,True,0.2,mean_fixations_count
l40_405,13,1.4,1.1111111111111112,0.6363636363636364,1.0,A,1,0.736483195323916,0.2786166585484655,answer_A,A,False,matching,False,0.2,mean_fixations_count
l40_405,14,1.0,0.7142857142857143,0.5714285714285714,0.8571428571428571,A,1,0.5454545454545455,0.18181818181818188,answer_A,A,False,matching,False,0.2,mean_fixations_count
l40_405,15,2.6666666666666665,3.0,3.333333333333333,2.0,B,0,0.48484848484848475,0.1212121212121211,answer_C,C,False,mismatch,True,0.2,mean_fixations_count
l40_405,16,1.0,1.6666666666666667,1.5,1.3333333333333333,C,0,0.4848484848484849,0.12121212121212127,answer_B,B,False,mismatch,True,0.2,mean_fixations_count
l40_405,17,1.1666666666666667,0.8333333333333334,1.0,0.8,A,1,0.3859649122807018,0.17543859649122814,answer_A,A,False,matching,False,0.2,mean_fixations_count
l40_405,18,0.75,0.3636363636363636,0.7777777777777778,0.6363636363636364,A,1,0.6553446553446555,0.04395604395604398,answer_C,C,False,mismatch,True,0.2,mean_fixations_count
l40_405,19,1.5,1.8333333333333333,2.5,2.0,B,0,0.5106382978723405,0.25531914893617025,answer_C,C,False,mismatch,True,0.2,mean_fixations_count
l40_405,20,1.0,2.333333333333333,0.5,0.8,A,1,1.5827338129496402,1.1510791366906474,answer_B,B,False,mismatch,True,0.2,mean_fixations_count
l40_405,21,1.0,1.75,2.0,0.0,A,1,1.6842105263157894,0.21052631578947367,answer_C,C,False,mismatch,True,0.2,mean_fixations_count
l40_405,22,3.0,1.0,2.0,0.5,A,1,1.5384615384615385,0.6153846153846154,answer_A,A,False,matching,False,0.2,mean_fixations_count
l40_405,23,0.8,0.6666666666666666,1.0,1.2,C,0,0.5818181818181818,0.21818181818181812,answer_D,D,False,mismatch,True,0.2,mean_fixations_count
l40_405,24,1.1666666666666667,1.6923076923076923,1.0,0.6,A,1,0.9798734905117884,0.4715353651523863,answer_B,B,False,mismatch,True,0.2,mean_fixations_count
l40_405,25,0.6666666666666666,0.5454545454545454,0.75,0.875,C,0,0.4646194926568759,0.17623497997329773,answer_D,D,False,mismatch,True,0.2,mean_fixations_count
l40_405,26,0.4285714285714285,1.0,0.5714285714285714,1.1111111111111112,A,1,0.8775510204081636,0.14285714285714293,answer_D,D,False,mismatch,True,0.2,mean_fixations_count
l40_405,27,0.875,0.8,1.1666666666666667,0.5,A,1,0.7980049875311721,0.34912718204488785,answer_C,C,False,mismatch,True,0.2,mean_fixations_count
l40_405,28,3.333333333333333,1.3333333333333333,1.1111111111111112,2.0,A,1,1.1428571428571428,0.6857142857142856,answer_A,A,False,matching,False,0.2,mean_fixations_count
l40_405,29,1.0,1.0833333333333333,0.625,0.6666666666666666,B,0,0.5432098765432098,0.09876543209876536,answer_B,B,False,matching,False,0.2,mean_fixations_count
l40_405,30,1.0,2.0,3.571428571428572,2.5,D,0,1.1338582677165354,0.47244094488189,answer_C,C,False,mismatch,True,0.2,mean_fixations_count
l40_405,31,2.0,1.8,2.4,1.1666666666666667,A,1,0.669683257918552,0.21719457013574658,answer_C,C,False,mismatch,True,0.2,mean_fixations_count
l40_405,33,1.0,1.0,2.0,1.0,A,1,0.8,0.8,answer_C,C,False,mismatch,True,0.2,mean_fixations_count
l40_405,34,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.5,A,1,0.5000000000000001,0.2500000000000001,answer_A,A,False,matching,False,0.2,mean_fixations_count
l40_405,36,1.0,1.0,0.6666666666666666,0.4285714285714285,A,1,0.7384615384615386,0.0,answer_A,A,False,matching,False,0.2,mean_fixations_count
l40_405,38,0.5,0.7142857142857143,1.3333333333333333,1.0,B,0,0.9395973154362416,0.3758389261744966,answer_C,C,False,mismatch,True,0.2,mean_fixations_count
l40_405,40,1.6666666666666667,1.1428571428571428,1.5,0.8333333333333334,C,0,0.6481481481481483,0.1296296296296297,answer_A,A,False,mismatch,True,0.2,mean_fixations_count
l40_405,43,1.6,1.5714285714285714,1.0,0.4,A,1,1.05,0.025000000000000102,answer_A,A,False,matching,False,0.2,mean_fixations_count
l40_405,44,1.9090909090909087,2.0,2.375,1.75,A,1,0.3111739745403112,0.1867043847241867,answer_C,C,False,mismatch,True,0.2,mean_fixations_count
l40_405,46,1.6,1.7142857142857142,1.1428571428571428,1.4,A,1,0.39024390243902435,0.07804878048780474,answer_B,B,False,mismatch,True,0.2,mean_fixations_count
l40_405,47,1.2857142857142858,1.0,1.25,0.6666666666666666,A,1,0.5892351274787536,0.03399433427762048,answer_A,A,False,matching,False,0.2,mean_fixations_count
l40_405,49,2.0,1.0,1.6666666666666667,0.75,A,1,0.923076923076923,0.24615384615384608,answer_A,A,False,matching,False,0.2,mean_fixations_count
l40_405,51,2.5,0.875,0.8,2.0,A,1,1.1012145748987854,0.32388663967611336,answer_A,A,False,matching,False,0.2,mean_fixations_count
l40_405,53,1.3333333333333333,0.5,0.8,1.5,A,1,0.9677419354838711,0.16129032258064524,answer_D,D,False,mismatch,True,0.2,mean_fixations_count
l40_405,54,1.1428571428571428,1.6666666666666667,1.5833333333333333,2.0,D,0,0.5363128491620113,0.20856610800744876,answer_D,D,False,matching,False,0.2,mean_fixations_count
l40_405,56,0.8333333333333334,0.6666666666666666,2.0,1.1666666666666667,A,1,1.142857142857143,0.7142857142857142,answer_C,C,False,mismatch,True,0.2,mean_fixations_count
l40_405,58,1.0,0.5,1.0,2.0,A,1,1.3333333333333333,0.8888888888888888,answer_D,D,False,mismatch,True,0.2,mean_fixations_count
l40_405,60,0.8,0.75,1.0,0.75,B,0,0.30303030303030304,0.24242424242424238,answer_C,C,False,mismatch,True,0.2,mean_fixations_count
l40_405,61,2.5,1.5555555555555556,1.0,1.0,D,0,0.9908256880733946,0.6238532110091743,answer_A,A,False,mismatch,True,0.2,mean_fixations_count
l40_405,62,0.2,1.0,0.5,1.5,A,1,1.625,0.625,answer_D,D,False,mismatch,True,0.2,mean_fixations_count
l40_405,63,3.5,2.5,0.5,2.0,B,0,1.411764705882353,0.47058823529411764,answer_A,A,False,mismatch,True,0.2,mean_fixations_count
l40_405,64,0.0,0.8666666666666667,0.1428571428571428,0.0,B,0,3.4339622641509435,2.867924528301887,answer_B,B,False,matching,False,0.2,mean_fixations_count
l40_405,65,1.3333333333333333,1.7,1.5555555555555556,1.5454545454545454,A,1,0.23909105878478518,0.09418738679400622,answer_B,B,False,mismatch,True,0.2,mean_fixations_count
l40_405,66,0.8333333333333334,1.3333333333333333,0.5454545454545454,0.8571428571428571,A,1,0.8829593693147362,0.5336567616737417,answer_B,B,False,mismatch,True,0.2,mean_fixations_count
l40_405,67,0.4,1.25,0.75,0.75,A,1,1.0793650793650793,0.6349206349206349,answer_B,B,False,mismatch,True,0.2,mean_fixations_count
l40_405,68,0.6666666666666666,0.6,0.5,1.0,A,1,0.7228915662650602,0.48192771084337355,answer_D,D,False,mismatch,True,0.2,mean_fixations_count
l40_405,69,0.7692307692307693,0.8571428571428571,0.5,0.625,A,1,0.5192211682476285,0.1278082875686469,answer_B,B,False,mismatch,True,0.2,mean_fixations_count
l40_405,72,6.0,1.0,1.5,2.0,B,0,1.9047619047619047,1.5238095238095237,answer_A,A,False,mismatch,True,0.2,mean_fixations_count
l41_286,4,2.0,1.5,1.3333333333333333,0.75,A,1,0.8955223880597015,0.35820895522388063,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_286,5,1.3636363636363635,0.8333333333333334,0.625,1.1,A,1,0.7533320455862468,0.2688815916553987,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_286,6,1.6666666666666667,1.75,0.5,0.6666666666666666,A,1,1.0909090909090908,0.07272727272727265,answer_B,B,False,mismatch,True,0.2,mean_fixations_count
l41_286,7,1.5833333333333333,1.4285714285714286,0.6666666666666666,0.9090909090909092,A,1,0.7992451049775892,0.13493748525595653,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_286,8,1.125,0.7272727272727273,0.625,0.8333333333333334,A,1,0.6041189931350114,0.35240274599542326,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_286,9,1.2857142857142858,0.6,0.6666666666666666,0.7,A,1,0.8433382137628113,0.7203513909224013,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_286,10,2.5,2.6666666666666665,4.0,2.0,A,1,0.7164179104477613,0.47761194029850756,answer_C,C,False,mismatch,True,0.2,mean_fixations_count
l41_286,11,1.4,0.9,0.9411764705882352,0.7,A,1,0.71044776119403,0.46567164179104487,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_286,12,3.5,2.5,1.6666666666666667,2.8,A,1,0.7006369426751592,0.26751592356687903,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_286,13,1.8571428571428568,1.6,1.181818181818182,1.3846153846153846,A,1,0.4484542921586834,0.1707575958604216,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_286,14,2.4,1.2857142857142858,1.25,1.25,A,1,0.74364896073903,0.7205542725173208,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_286,15,1.4285714285714286,1.9375,1.25,1.7142857142857142,B,0,0.43441466854724964,0.1410437235543019,answer_B,B,False,matching,False,0.2,mean_fixations_count
l41_286,16,5.0,8.0,5.0,2.0,A,1,1.2,0.6,answer_B,B,False,mismatch,True,0.2,mean_fixations_count
l41_286,17,7.0,2.25,4.285714285714286,2.2857142857142856,C,0,1.2009029345372462,0.6862302483069979,answer_A,A,False,mismatch,True,0.2,mean_fixations_count
l41_286,18,1.875,0.7647058823529411,0.6666666666666666,1.0,A,1,1.122367672168469,0.8127490039840637,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_286,19,1.0,0.5384615384615384,0.9166666666666666,0.6666666666666666,A,1,0.591375770020534,0.106776180698152,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_286,20,2.5,0.0,0.5,1.5,A,1,2.2222222222222223,0.8888888888888888,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_286,21,0.625,1.3333333333333333,1.6,0.7142857142857143,A,1,0.9127890777375314,0.2496517135692395,answer_C,C,False,mismatch,True,0.2,mean_fixations_count
l41_286,22,4.0,0.8571428571428571,2.0,1.0,A,1,1.6,1.0181818181818183,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_286,23,0.6666666666666666,1.0,0.9230769230769232,0.6,A,1,0.5016077170418006,0.09646302250803837,answer_B,B,False,mismatch,True,0.2,mean_fixations_count
l41_286,24,1.4666666666666666,0.8571428571428571,0.6923076923076923,0.5,A,1,1.0996978851963746,0.6934055630794874,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_286,25,1.625,1.0,1.0,0.5454545454545454,A,1,1.0354223433242509,0.5994550408719347,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_286,26,1.1666666666666667,0.5454545454545454,0.5833333333333334,0.5,A,1,0.953929539295393,0.8346883468834689,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_286,27,2.333333333333333,1.3333333333333333,2.0,0.6666666666666666,A,1,1.0526315789473684,0.2105263157894735,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_286,28,2.25,1.75,0.8571428571428571,0.6923076923076923,A,1,1.1227722772277229,0.3603960396039604,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_286,29,2.25,1.6363636363636365,1.0909090909090908,1.6,A,1,0.7049067035245334,0.3731859018659294,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_286,30,2.857142857142857,0.8888888888888888,0.6666666666666666,1.1666666666666667,A,1,1.5704125177809387,1.2119487908961593,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_286,31,1.25,2.0,0.8,2.0,A,1,0.7933884297520661,0.0,answer_B,B,False,mismatch,True,0.2,mean_fixations_count
l41_286,32,1.75,0.7692307692307693,1.75,1.4285714285714286,A,1,0.6885245901639344,0.0,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_286,33,1.5,1.0909090909090908,1.6,1.2,A,1,0.37774030354131544,0.07419898819561557,answer_C,C,False,mismatch,True,0.2,mean_fixations_count
l41_286,34,1.8888888888888888,0.8181818181818182,0.875,0.8,A,1,0.9939491730536505,0.9254883881749553,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_286,36,2.5,1.4166666666666667,1.6428571428571428,2.111111111111111,A,1,0.5649249870667356,0.20279358510087944,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_286,37,1.4,0.5,1.0,0.4,A,1,1.2121212121212122,0.48484848484848475,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_286,38,2.5,1.0,1.0769230769230769,0.8,A,1,1.2646638054363377,1.0586552217453506,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_286,39,1.0,1.0,0.6923076923076923,0.7142857142857143,A,1,0.36129032258064514,0.0,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_286,40,2.375,2.75,1.4444444444444444,1.4285714285714286,A,1,0.6608781939965268,0.1875465145125279,answer_B,B,False,mismatch,True,0.2,mean_fixations_count
l41_286,41,1.6666666666666667,1.6,1.2222222222222223,1.0,A,1,0.4858299595141701,0.04858299595141699,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_286,42,4.25,2.142857142857143,3.0,1.3333333333333333,A,1,1.0876803551609324,0.46614872364039955,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_286,43,1.3846153846153846,1.25,1.0,0.8571428571428571,A,1,0.46972477064220186,0.11987767584097857,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_286,44,3.090909090909091,2.1538461538461537,1.1428571428571428,0.7692307692307693,A,1,1.2975991066443329,0.5237297599106645,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_286,46,2.0,1.0,0.5,1.0,A,1,1.3333333333333333,0.8888888888888888,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_286,47,0.7,0.7777777777777778,0.6666666666666666,0.625,A,1,0.22066198595787365,0.11233701103309938,answer_B,B,False,mismatch,True,0.2,mean_fixations_count
l41_286,48,2.0,0.7142857142857143,0.75,0.6,A,1,1.3778558875219684,1.2302284710017575,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_286,49,1.75,0.75,1.4444444444444444,0.4545454545454545,A,1,1.1779563719862227,0.277841561423651,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_286,50,1.1428571428571428,1.0,0.6666666666666666,0.6666666666666666,A,1,0.5479452054794521,0.16438356164383555,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_286,51,3.2857142857142856,2.857142857142857,1.5,1.0,A,1,1.0578512396694215,0.19834710743801645,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_286,52,1.2222222222222223,0.6666666666666666,0.875,0.8,A,1,0.6235385814497273,0.38971161340607957,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_286,53,1.6,0.875,0.6363636363636364,0.6666666666666666,A,1,1.0202526569079609,0.767595748947263,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_286,54,2.625,2.833333333333333,0.4285714285714285,0.8571428571428571,A,1,1.4263018534863194,0.12356575463371564,answer_B,B,False,mismatch,True,0.2,mean_fixations_count
l41_286,55,1.3846153846153846,0.6923076923076923,0.6363636363636364,0.6,A,1,0.9472351203039258,0.8357956943858169,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_286,56,1.25,0.75,1.0,2.0,A,1,1.0,0.6,answer_D,D,False,mismatch,True,0.2,mean_fixations_count
l41_286,57,1.3,0.8,0.7333333333333333,0.5,A,1,0.96,0.6,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_286,58,1.6666666666666667,1.2,1.2,0.8,A,1,0.7123287671232877,0.3835616438356166,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_286,59,1.0714285714285714,0.7,0.8571428571428571,0.5,A,1,0.730593607305936,0.27397260273972607,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_295,3,2.0,0.4,0.2857142857142857,0.1428571428571428,A,1,2.6262626262626267,2.262626262626263,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_295,4,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,A,1,1.142857142857143,0.5714285714285715,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_295,5,0.625,0.6666666666666666,0.4285714285714285,0.1666666666666666,A,1,1.0599369085173505,0.08832807570977913,answer_B,B,False,mismatch,True,0.2,mean_fixations_count
l41_295,6,1.4,0.2,0.9,0.5,A,1,1.5999999999999999,0.6666666666666665,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_295,7,0.4285714285714285,0.25,0.2857142857142857,0.2222222222222222,A,1,0.6956521739130433,0.48160535117056846,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_295,8,1.5714285714285714,0.7142857142857143,1.1666666666666667,0.375,A,1,1.2503888024883358,0.42301710730948666,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_295,9,1.2,0.5,0.0,0.3333333333333333,A,1,2.360655737704918,1.3770491803278688,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_295,10,1.5,1.25,0.625,0.2857142857142857,A,1,1.3268292682926832,0.2731707317073171,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_295,11,1.0,0.8888888888888888,0.4166666666666667,0.1666666666666666,A,1,1.3483146067415732,0.1797752808988765,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_295,12,1.8,0.6153846153846154,0.6666666666666666,0.7142857142857143,A,1,1.248166730991895,1.1439598610575068,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_295,13,1.0,0.4444444444444444,0.1666666666666666,0.4,A,1,1.6574585635359118,1.1049723756906078,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_295,14,0.7142857142857143,0.2857142857142857,0.2222222222222222,0.3333333333333333,A,1,1.2653061224489797,0.979591836734694,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_295,15,2.375,1.5,2.1666666666666665,0.9166666666666666,A,1,0.8383233532934133,0.11976047904191625,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_295,16,1.7,1.0,1.0,2.6666666666666665,A,1,1.0471204188481673,0.607329842931937,answer_D,D,False,mismatch,True,0.2,mean_fixations_count
l41_295,17,2.0,0.5,1.6,1.5,A,1,1.0714285714285714,0.28571428571428564,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_295,18,2.2,1.1428571428571428,0.8333333333333334,1.1666666666666667,A,1,1.0231729055258467,0.7736185383244206,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_295,19,1.75,1.2,0.5,0.6,A,1,1.234567901234568,0.54320987654321,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_295,20,1.5,1.0,0.8333333333333334,0.5714285714285714,A,1,0.9512195121951219,0.5121951219512195,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_295,21,1.5,0.6666666666666666,0.75,0.6666666666666666,A,1,0.930232558139535,0.8372093023255814,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_295,22,0.9,0.7,1.75,0.8,C,0,1.0120481927710843,0.8192771084337348,answer_C,C,False,matching,False,0.2,mean_fixations_count
l41_295,23,4.0,1.0,0.2857142857142857,0.6666666666666666,A,1,2.496,2.016,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_295,24,1.1666666666666667,0.3333333333333333,0.75,0.6666666666666666,A,1,1.142857142857143,0.5714285714285715,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_295,25,0.375,1.4,0.2222222222222222,0.5714285714285714,B,0,1.834080024718059,1.2902827128070444,answer_B,B,False,matching,False,0.2,mean_fixations_count
l41_295,26,0.8,0.8,0.8571428571428571,0.7,A,1,0.19909502262443438,0.07239819004524875,answer_C,C,True,uniform,False,0.2,mean_fixations_count
l41_295,28,0.8333333333333334,0.2222222222222222,0.3333333333333333,0.2857142857142857,A,1,1.4597156398104267,1.194312796208531,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_295,29,1.3333333333333333,1.0,0.9090909090909092,0.5,A,1,0.8906882591093117,0.3562753036437246,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_295,30,1.2857142857142858,0.4444444444444444,0.3846153846153846,0.7777777777777778,A,1,1.2460953989024908,0.7024060785141412,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_295,31,2.333333333333333,2.333333333333333,3.0,2.6,C,0,0.2597402597402599,0.1558441558441558,answer_C,C,False,matching,False,0.2,mean_fixations_count
l41_295,32,0.8888888888888888,0.3846153846153846,0.3636363636363636,0.6,A,1,0.9391497638232845,0.5165323701028064,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_295,33,2.0,2.5,2.0,0.5,A,1,1.1428571428571428,0.2857142857142857,answer_B,B,False,mismatch,True,0.2,mean_fixations_count
l41_295,34,1.0,2.333333333333333,1.0,1.2,B,0,0.9638554216867468,0.8192771084337348,answer_B,B,False,matching,False,0.2,mean_fixations_count
l41_295,35,0.7272727272727273,0.2666666666666666,0.2727272727272727,0.4,A,1,1.1054545454545457,0.7854545454545455,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_295,36,1.3,0.7,0.2857142857142857,0.3333333333333333,A,1,1.549090909090909,0.9163636363636365,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_295,37,1.2,0.2,0.4285714285714285,0.5,A,1,1.717791411042945,1.2024539877300615,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_295,38,0.75,0.375,0.4285714285714285,0.25,A,1,1.108910891089109,0.7128712871287132,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_295,39,1.8571428571428568,1.4,1.1666666666666667,0.6666666666666666,A,1,0.9354536950420953,0.35921421889616445,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_295,40,1.25,0.7142857142857143,0.6666666666666666,0.3,A,1,1.2965069049553208,0.7311129163281885,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_295,41,1.0,0.1666666666666666,0.2222222222222222,0.1666666666666666,A,1,2.1428571428571432,2.0000000000000004,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_295,42,1.0909090909090908,0.4444444444444444,0.6666666666666666,0.3333333333333333,A,1,1.195219123505976,0.6693227091633465,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_295,43,0.5555555555555556,0.6666666666666666,0.5,0.3333333333333333,A,1,0.6486486486486486,0.21621621621621606,answer_B,B,False,mismatch,True,0.2,mean_fixations_count
l41_295,44,2.142857142857143,2.333333333333333,0.375,0.3333333333333333,A,1,1.5430539609644087,0.1469575200918483,answer_B,B,False,mismatch,True,0.2,mean_fixations_count
l41_295,45,0.8571428571428571,0.4444444444444444,0.375,0.2,A,1,1.4007189680693592,0.8796785789807571,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_295,46,1.6666666666666667,0.5,0.5,0.3333333333333333,A,1,1.7777777777777777,1.5555555555555554,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_295,47,1.2,1.2,1.125,0.4444444444444444,A,1,0.761371588523443,0.0,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_295,48,1.0,0.2727272727272727,0.5714285714285714,0.2857142857142857,A,1,1.3658536585365855,0.804878048780488,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_295,49,0.8,1.3333333333333333,0.3333333333333333,1.0,A,1,1.1538461538461537,0.3846153846153845,answer_B,B,False,mismatch,True,0.2,mean_fixations_count
l41_295,50,0.6,0.375,0.5,0.25,A,1,0.8115942028985507,0.23188405797101444,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_295,51,0.75,0.2727272727272727,0.25,0.625,A,1,1.0538922155688624,0.2634730538922156,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_295,52,1.2,0.3076923076923077,0.4285714285714285,0.5,A,1,1.465042850699143,1.1493008570139829,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_295,53,0.875,0.0,0.0909090909090909,0.375,A,1,2.610169491525424,1.4915254237288136,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_295,54,2.5,2.0,0.8,1.8333333333333333,A,1,0.9532710280373832,0.28037383177570097,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_295,55,1.1111111111111112,0.5,0.2857142857142857,0.3571428571428571,A,1,1.4647887323943662,1.0845070422535212,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_295,56,0.8,0.6,0.125,1.0,A,1,1.3861386138613863,0.3168316831683168,answer_D,D,False,mismatch,True,0.2,mean_fixations_count
l41_295,57,1.0,0.8888888888888888,0.3636363636363636,0.2,A,1,1.3047775947281712,0.18121911037891275,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_451,4,0.8333333333333334,2.1666666666666665,0.6666666666666666,1.25,B,0,1.2203389830508475,0.7457627118644068,answer_B,B,False,matching,False,0.2,mean_fixations_count
l41_451,5,8.0,1.5,1.8333333333333333,0.5714285714285714,A,1,2.496,2.072,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_451,6,4.2,2.0,3.4444444444444446,3.5,C,0,0.6694843617920541,0.21301775147928997,answer_A,A,False,mismatch,True,0.2,mean_fixations_count
l41_451,7,1.6666666666666667,1.8333333333333333,1.6666666666666667,1.8333333333333333,A,1,0.09523809523809515,0.0,answer_B,B,True,uniform,False,0.2,mean_fixations_count
l41_451,8,2.333333333333333,0.5,0.5714285714285714,0.5,A,1,1.8780487804878048,1.8048780487804879,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_451,9,2.636363636363636,2.066666666666667,3.125,1.125,A,1,0.8935522084955153,0.21831105093924547,answer_C,C,False,mismatch,True,0.2,mean_fixations_count
l41_451,10,1.0,0.75,1.2,1.7142857142857142,A,1,0.8269525267993874,0.4410413476263399,answer_D,D,False,mismatch,True,0.2,mean_fixations_count
l41_451,11,1.3333333333333333,1.0,1.1428571428571428,1.0,A,1,0.29787234042553185,0.1702127659574468,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_451,12,1.3333333333333333,0.3333333333333333,0.8571428571428571,0.7692307692307693,A,1,1.2146829810901,0.5784204671857619,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_451,13,1.5,3.2222222222222223,3.555555555555556,1.0,B,0,1.1017964071856288,0.14371257485029945,answer_C,C,False,mismatch,True,0.2,mean_fixations_count
l41_451,14,2.1,1.7777777777777777,2.090909090909091,1.8333333333333333,C,0,0.16519937856033154,0.004660797514241413,answer_A,A,True,uniform,False,0.2,mean_fixations_count
l41_451,15,1.0,0.7142857142857143,0.7142857142857143,0.5714285714285714,A,1,0.5714285714285715,0.38095238095238093,answer_A,A,False,matching,False,0.2,mean_fixations_count
l41_451,16,3.0,1.1666666666666667,3.0,2.4444444444444446,D,0,0.7630057803468208,0.0,answer_A,A,False,mismatch,True,0.2,mean_fixations_count
