participant_id,trial_index,answer_A,answer_B,answer_C,answer_D,selected_label,is_correct,rel_range,preference_strength,dominant_metric_area,dominant_metric_label,is_uniform,pref_group,mismatch_flag,uniform_rel_range,preference_metric
l44_414,49,2.0,0.4,1.0,2.0,A,1,1.1851851851851851,0.0,answer_A,A,False,matching,False,0.1,mean_fixations_count
l44_414,50,1.2,0.6666666666666666,0.5714285714285714,0.4,B,0,1.1275167785234899,0.7516778523489932,answer_A,A,False,mismatch,True,0.1,mean_fixations_count
l44_414,52,1.1666666666666667,0.6666666666666666,0.3,0.75,A,1,1.2023121387283238,0.578034682080925,answer_A,A,False,matching,False,0.1,mean_fixations_count
l44_414,53,4.0,0.5,3.0,0.5,A,1,1.75,0.5,answer_A,A,False,matching,False,0.1,mean_fixations_count
l44_414,54,1.3333333333333333,0.1428571428571428,1.0,1.0,A,1,1.36986301369863,0.38356164383561636,answer_A,A,False,matching,False,0.1,mean_fixations_count
l44_414,55,1.3333333333333333,0.5,0.0,1.0,A,1,1.8823529411764708,0.4705882352941176,answer_A,A,False,matching,False,0.1,mean_fixations_count
l44_414,56,0.8571428571428571,1.0,1.0,1.25,C,0,0.3826086956521739,0.2434782608695652,answer_D,D,False,mismatch,True,0.1,mean_fixations_count
l44_414,57,0.7857142857142857,0.375,0.4615384615384615,0.5,A,1,0.7741100323624596,0.5385113268608414,answer_A,A,False,matching,False,0.1,mean_fixations_count
l44_414,58,0.5,0.4285714285714285,0.5,0.6666666666666666,A,1,0.4545454545454547,0.3181818181818182,answer_D,D,False,mismatch,True,0.1,mean_fixations_count
l44_414,59,0.375,0.0909090909090909,0.1428571428571428,0.4545454545454545,A,1,1.36793893129771,0.29923664122137383,answer_D,D,False,mismatch,True,0.1,mean_fixations_count
l44_414,60,0.4,0.4285714285714285,0.4166666666666667,0.3076923076923077,A,1,0.311357471399929,0.030663993395447325,answer_B,B,False,mismatch,True,0.1,mean_fixations_count
l45_135,3,1.5,0.8571428571428571,1.0,0.8,C,0,0.6735395189003436,0.4810996563573883,answer_A,A,False,mismatch,True,0.1,mean_fixations_count
l45_135,4,1.2222222222222223,1.4285714285714286,0.5384615384615384,0.5,A,1,1.0067847095813338,0.22372993546251854,answer_B,B,False,mismatch,True,0.1,mean_fixations_count
l45_135,5,1.1666666666666667,1.0769230769230769,0.4545454545454545,0.6666666666666666,A,1,0.846553515760305,0.10668514028403202,answer_A,A,False,matching,False,0.1,mean_fixations_count
l45_135,6,2.0,1.0,0.8823529411764706,0.6666666666666666,A,1,1.1724137931034484,0.8793103448275862,answer_A,A,False,matching,False,0.1,mean_fixations_count
l45_135,7,2.555555555555556,0.75,0.5454545454545454,1.8,A,1,1.4228259898114222,0.5348109750647959,answer_A,A,False,matching,False,0.1,mean_fixations_count
l45_135,8,1.8888888888888888,0.6363636363636364,0.4285714285714285,0.5555555555555556,A,1,1.6644736842105265,1.4276315789473686,answer_A,A,False,matching,False,0.1,mean_fixations_count
l45_135,9,1.75,1.0,0.8,0.75,A,1,0.9302325581395349,0.6976744186046512,answer_A,A,False,matching,False,0.1,mean_fixations_count
l45_135,10,2.0,1.2,0.4285714285714285,0.2857142857142857,A,1,1.7518248175182485,0.8175182481751826,answer_A,A,False,matching,False,0.1,mean_fixations_count
l45_135,11,1.625,1.5,1.9,1.3,D,0,0.37944664031620545,0.1739130434782608,answer_C,C,False,mismatch,True,0.1,mean_fixations_count
l45_135,12,0.7777777777777778,1.0,0.5714285714285714,0.6,A,1,0.5812701829924651,0.3013993541442411,answer_B,B,False,mismatch,True,0.1,mean_fixations_count
l45_135,13,0.875,0.6363636363636364,0.3333333333333333,0.6666666666666666,A,1,0.8627450980392158,0.33182503770739075,answer_A,A,False,matching,False,0.1,mean_fixations_count
l45_135,14,2.333333333333333,2.0,1.0,1.0,A,1,0.8421052631578946,0.2105263157894735,answer_A,A,False,matching,False,0.1,mean_fixations_count
l45_135,15,0.5,0.8333333333333334,0.4444444444444444,0.7777777777777778,A,1,0.6086956521739131,0.08695652173913046,answer_B,B,False,mismatch,True,0.1,mean_fixations_count
l45_135,16,0.4545454545454545,0.5,0.3846153846153846,0.4545454545454545,A,1,0.25730994152046793,0.10136452241715416,answer_B,B,False,mismatch,True,0.1,mean_fixations_count
l45_135,17,0.8333333333333334,0.5555555555555556,0.6923076923076923,0.4545454545454545,A,1,0.5975180021449367,0.22246054849088412,answer_A,A,False,matching,False,0.1,mean_fixations_count
l45_135,18,1.8,1.25,1.0,0.75,A,1,0.8750000000000001,0.45833333333333337,answer_A,A,False,matching,False,0.1,mean_fixations_count
l45_135,19,0.5,1.6,0.8181818181818182,1.0,B,0,1.122969837587007,0.6125290023201857,answer_B,B,False,matching,False,0.1,mean_fixations_count
l45_135,20,0.4166666666666667,0.8571428571428571,0.4166666666666667,0.5454545454545454,B,0,0.7879961277831559,0.5575992255566312,answer_B,B,False,matching,False,0.1,mean_fixations_count
l45_135,21,1.8,0.8571428571428571,0.4666666666666667,0.6666666666666666,A,1,1.4070351758793973,0.9949748743718594,answer_A,A,False,matching,False,0.1,mean_fixations_count
l45_135,22,0.9333333333333332,0.5294117647058824,0.4666666666666667,0.5833333333333334,A,1,0.742879438158408,0.5571595786188059,answer_A,A,False,matching,False,0.1,mean_fixations_count
l45_135,23,1.25,0.5,0.7692307692307693,0.5714285714285714,A,1,0.9706666666666668,0.6222222222222222,answer_A,A,False,matching,False,0.1,mean_fixations_count
l45_135,24,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.7142857142857143,A,1,0.22641509433962273,0.07547169811320763,answer_D,D,False,mismatch,True,0.1,mean_fixations_count
l45_135,25,0.9166666666666666,1.5,0.5555555555555556,0.7,A,1,1.0287443267776095,0.6354009077155824,answer_B,B,False,mismatch,True,0.1,mean_fixations_count
l45_135,26,1.8571428571428568,1.8,1.1428571428571428,0.4444444444444444,A,1,1.0774818401937045,0.04358353510895852,answer_A,A,False,matching,False,0.1,mean_fixations_count
l45_135,27,1.3333333333333333,0.7,0.5714285714285714,0.5,A,1,1.0736196319018405,0.8159509202453988,answer_A,A,False,matching,False,0.1,mean_fixations_count
l45_135,28,1.2,1.0,0.7777777777777778,0.5555555555555556,A,1,0.7295597484276729,0.2264150943396226,answer_A,A,False,matching,False,0.1,mean_fixations_count
l45_135,29,1.5555555555555556,1.4444444444444444,1.125,0.8888888888888888,B,0,0.5318559556786704,0.08864265927977842,answer_A,A,False,mismatch,True,0.1,mean_fixations_count
l45_135,30,0.5,0.1111111111111111,0.5714285714285714,0.0,A,1,1.9328859060402683,0.24161073825503346,answer_C,C,False,mismatch,True,0.1,mean_fixations_count
l45_135,31,0.7142857142857143,0.6,1.1428571428571428,0.7777777777777778,A,1,0.6712463199214916,0.45142296368989193,answer_C,C,False,mismatch,True,0.1,mean_fixations_count
l45_135,32,1.0,1.0,0.5,0.5,A,1,0.6666666666666666,0.0,answer_A,A,False,matching,False,0.1,mean_fixations_count
l45_135,33,0.9333333333333332,0.7272727272727273,1.6,0.6666666666666666,A,1,0.9506172839506174,0.6790123456790126,answer_C,C,False,mismatch,True,0.1,mean_fixations_count
l45_135,34,2.333333333333333,1.0,0.8571428571428571,0.6666666666666666,A,1,1.3725490196078431,1.0980392156862744,answer_A,A,False,matching,False,0.1,mean_fixations_count
l45_135,35,0.5,0.75,1.2,0.6666666666666666,A,1,0.8983957219251336,0.5775401069518716,answer_C,C,False,mismatch,True,0.1,mean_fixations_count
l45_135,36,0.8571428571428571,1.0,0.625,0.4444444444444444,A,1,0.7593220338983052,0.19525423728813568,answer_B,B,False,mismatch,True,0.1,mean_fixations_count
l45_135,37,0.5833333333333334,0.4705882352941176,1.0,0.8,A,1,0.7420130539333565,0.2803160425970457,answer_C,C,False,mismatch,True,0.1,mean_fixations_count
l45_135,38,0.6428571428571429,0.5714285714285714,0.5454545454545454,0.5555555555555556,A,1,0.16827672172016217,0.12340292926145228,answer_A,A,False,matching,False,0.1,mean_fixations_count
l45_135,39,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,mean_fixations_count
l45_135,41,2.0,2.0,2.0,6.0,D,0,1.3333333333333333,1.3333333333333333,answer_D,D,False,matching,False,0.1,mean_fixations_count
l45_135,42,4.5,2.0,1.5,3.0,A,1,1.0909090909090908,0.5454545454545454,answer_A,A,False,matching,False,0.1,mean_fixations_count
l45_135,43,1.2857142857142858,1.8571428571428568,1.6,0.4285714285714285,A,1,1.1049723756906078,0.19889502762430905,answer_B,B,False,mismatch,True,0.1,mean_fixations_count
l45_135,44,0.8333333333333334,0.8,0.5333333333333333,0.2727272727272727,A,1,0.9192546583850932,0.054658385093167686,answer_A,A,False,matching,False,0.1,mean_fixations_count
l45_135,45,1.3333333333333333,1.0,2.5,0.6666666666666666,C,0,1.3333333333333335,0.8484848484848485,answer_C,C,False,matching,False,0.1,mean_fixations_count
l45_135,46,1.6666666666666667,0.6666666666666666,2.333333333333333,0.8,A,1,1.2195121951219512,0.4878048780487803,answer_C,C,False,mismatch,True,0.1,mean_fixations_count
l45_135,47,0.5555555555555556,0.6,0.4166666666666667,1.2,A,1,1.130260521042084,0.8657314629258517,answer_D,D,False,mismatch,True,0.1,mean_fixations_count
l45_135,48,1.5555555555555556,0.6666666666666666,0.375,1.0,A,1,1.3127413127413128,0.6177606177606177,answer_A,A,False,matching,False,0.1,mean_fixations_count
l45_135,49,1.2857142857142858,0.7142857142857143,0.6666666666666666,0.625,A,1,0.8028933092224233,0.6943942133815553,answer_A,A,False,matching,False,0.1,mean_fixations_count
l45_135,50,1.1666666666666667,1.1428571428571428,0.5714285714285714,0.8333333333333334,A,1,0.6410256410256412,0.025641025641025793,answer_A,A,False,matching,False,0.1,mean_fixations_count
l45_135,51,0.5,1.5,0.0909090909090909,0.125,B,0,2.543589743589744,1.8051282051282052,answer_B,B,False,matching,False,0.1,mean_fixations_count
l45_135,52,2.1818181818181817,1.3333333333333333,0.75,1.0,A,1,1.087769784172662,0.6446043165467625,answer_A,A,False,matching,False,0.1,mean_fixations_count
l45_135,53,1.8888888888888888,0.5,0.5714285714285714,1.0,A,1,1.4028056112224447,0.8977955911823646,answer_A,A,False,matching,False,0.1,mean_fixations_count
l45_135,54,0.6363636363636364,0.6666666666666666,0.5714285714285714,0.7142857142857143,A,1,0.22073578595317733,0.07357859531772583,answer_D,D,False,mismatch,True,0.1,mean_fixations_count
l45_135,55,0.6428571428571429,0.4,0.5714285714285714,0.5,A,1,0.4594594594594595,0.13513513513513528,answer_A,A,False,matching,False,0.1,mean_fixations_count
l45_135,56,3.875,3.4,2.7777777777777777,2.0,A,1,0.6222631942843974,0.15764000921871402,answer_A,A,False,matching,False,0.1,mean_fixations_count
l45_135,57,0.5882352941176471,0.6,0.5,0.5714285714285714,A,1,0.17701747861658607,0.02082558571959829,answer_B,B,False,mismatch,True,0.1,mean_fixations_count
l45_415,3,0.5,1.5,1.0,2.5,B,0,1.4545454545454546,0.7272727272727273,answer_D,D,False,mismatch,True,0.1,mean_fixations_count
l45_415,4,2.0,1.8333333333333333,0.8571428571428571,3.6,A,1,1.3233773693279727,0.771970132107984,answer_D,D,False,mismatch,True,0.1,mean_fixations_count
l45_415,5,2.333333333333333,2.5,2.8,4.25,D,0,0.6451612903225807,0.48807854137447415,answer_D,D,False,matching,False,0.1,mean_fixations_count
l45_415,6,2.5,0.3333333333333333,1.0,0.5,A,1,1.9999999999999996,1.3846153846153844,answer_A,A,False,matching,False,0.1,mean_fixations_count
l45_415,7,2.6666666666666665,0.8571428571428571,0.6666666666666666,0.6666666666666666,A,1,1.6470588235294117,1.4901960784313721,answer_A,A,False,matching,False,0.1,mean_fixations_count
l45_415,8,1.7142857142857142,3.4285714285714284,1.5714285714285714,1.0,B,0,1.2592592592592593,0.888888888888889,answer_B,B,False,matching,False,0.1,mean_fixations_count
l45_415,9,0.6666666666666666,0.5714285714285714,1.875,0.7,C,0,1.3674679987511706,1.2325944427099593,answer_C,C,False,matching,False,0.1,mean_fixations_count
l45_415,10,1.0,0.8333333333333334,2.111111111111111,1.0,C,0,1.0337078651685392,0.898876404494382,answer_C,C,False,matching,False,0.1,mean_fixations_count
l45_415,11,2.0,2.0,1.2857142857142858,1.2857142857142858,A,1,0.4347826086956521,0.0,answer_A,A,False,matching,False,0.1,mean_fixations_count
l45_415,12,0.875,2.0,3.0,1.375,C,0,1.1724137931034482,0.5517241379310345,answer_C,C,False,matching,False,0.1,mean_fixations_count
l45_415,13,2.8,2.4,0.75,1.6,B,0,1.086092715231788,0.21192052980132448,answer_A,A,False,mismatch,True,0.1,mean_fixations_count
l45_415,14,3.5,1.1666666666666667,1.0,1.5,B,0,1.3953488372093024,1.1162790697674418,answer_A,A,False,mismatch,True,0.1,mean_fixations_count
l45_415,15,1.25,2.0,1.0,1.0,A,1,0.7619047619047619,0.5714285714285714,answer_B,B,False,mismatch,True,0.1,mean_fixations_count
l45_415,16,0.7058823529411765,0.75,0.4545454545454545,0.5714285714285714,A,1,0.47618314736437095,0.07110427087341277,answer_B,B,False,mismatch,True,0.1,mean_fixations_count
l45_415,17,2.333333333333333,1.1666666666666667,2.5,3.2,C,0,0.8840579710144928,0.3043478260869566,answer_D,D,False,mismatch,True,0.1,mean_fixations_count
l45_415,18,1.5,1.0,1.6666666666666667,0.7272727272727273,A,1,0.7678018575851393,0.1362229102167183,answer_C,C,False,mismatch,True,0.1,mean_fixations_count
l45_415,19,1.0,0.5714285714285714,0.7,1.5,A,1,0.9848484848484849,0.5303030303030303,answer_D,D,False,mismatch,True,0.1,mean_fixations_count
l45_415,20,1.6666666666666667,1.5,0.6666666666666666,0.5,A,1,1.0769230769230769,0.15384615384615388,answer_A,A,False,matching,False,0.1,mean_fixations_count
l45_415,21,1.3333333333333333,1.6,1.0,2.0,B,0,0.6741573033707865,0.26966292134831454,answer_D,D,False,mismatch,True,0.1,mean_fixations_count
l45_415,22,3.2,0.6666666666666666,0.8571428571428571,1.0,A,1,1.7703826955074877,1.5374376039933446,answer_A,A,False,matching,False,0.1,mean_fixations_count
l45_415,23,1.0,1.0,0.8,0.5,A,1,0.6060606060606061,0.0,answer_A,A,False,matching,False,0.1,mean_fixations_count
l45_415,24,0.875,1.7272727272727273,0.5,0.6363636363636364,A,1,1.3130699088145896,0.9118541033434651,answer_B,B,False,mismatch,True,0.1,mean_fixations_count
l45_415,25,1.5,1.9285714285714288,0.5833333333333334,0.5384615384615384,A,1,1.2219762527671567,0.37673576172268086,answer_B,B,False,mismatch,True,0.1,mean_fixations_count
l45_415,26,0.8333333333333334,1.1666666666666667,0.5555555555555556,0.3333333333333333,B,0,1.153846153846154,0.4615384615384616,answer_B,B,False,matching,False,0.1,mean_fixations_count
l45_415,27,0.8333333333333334,1.5,1.25,1.0,B,0,0.5818181818181817,0.21818181818181814,answer_B,B,False,matching,False,0.1,mean_fixations_count
l45_415,28,2.75,1.5,1.6666666666666667,1.6666666666666667,B,0,0.6593406593406593,0.5714285714285714,answer_A,A,False,mismatch,True,0.1,mean_fixations_count
l45_415,29,0.8,0.5833333333333334,0.5,1.25,A,1,0.9574468085106383,0.5744680851063829,answer_D,D,False,mismatch,True,0.1,mean_fixations_count
l45_415,30,0.6666666666666666,0.7142857142857143,1.6,1.0,C,0,0.9377990430622011,0.6028708133971292,answer_C,C,False,matching,False,0.1,mean_fixations_count
l45_415,31,0.8571428571428571,1.0,1.1666666666666667,0.8,A,1,0.3835616438356165,0.1743462017434621,answer_C,C,False,mismatch,True,0.1,mean_fixations_count
l45_415,32,1.75,0.8571428571428571,1.5,1.25,A,1,0.6666666666666666,0.18666666666666665,answer_A,A,False,matching,False,0.1,mean_fixations_count
l45_415,33,1.4166666666666667,0.7272727272727273,0.9,1.6,D,0,0.7517128874388255,0.15791190864600327,answer_D,D,False,matching,False,0.1,mean_fixations_count
l45_415,34,2.0,8.0,2.0,4.0,B,0,1.5,1.0,answer_B,B,False,matching,False,0.1,mean_fixations_count
l45_415,35,1.1428571428571428,0.8,1.5,1.3333333333333333,B,0,0.5862412761714855,0.13958125623130616,answer_C,C,False,mismatch,True,0.1,mean_fixations_count
l45_415,36,1.0,1.0,0.6666666666666666,0.25,B,0,1.0285714285714287,0.0,answer_A,A,False,mismatch,True,0.1,mean_fixations_count
l45_415,37,1.375,1.6666666666666667,1.125,2.3,A,1,0.7268041237113401,0.39175257731958746,answer_D,D,False,mismatch,True,0.1,mean_fixations_count
l45_415,38,1.3333333333333333,0.3333333333333333,0.8,1.0,A,1,1.1538461538461537,0.3846153846153845,answer_A,A,False,matching,False,0.1,mean_fixations_count
l45_415,39,2.0,0.6666666666666666,0.5,0.8,A,1,1.5126050420168067,1.2100840336134453,answer_A,A,False,matching,False,0.1,mean_fixations_count
l45_415,40,0.5,2.5,2.5,1.5,B,0,1.1428571428571428,0.0,answer_B,B,False,matching,False,0.1,mean_fixations_count
l45_415,41,0.6,0.75,1.3333333333333333,0.4,A,1,1.2108108108108107,0.7567567567567566,answer_C,C,False,mismatch,True,0.1,mean_fixations_count
l45_415,42,0.7142857142857143,0.8333333333333334,0.4444444444444444,0.4444444444444444,B,0,0.6384364820846906,0.19543973941368079,answer_B,B,False,matching,False,0.1,mean_fixations_count
l45_415,43,1.5,0.9230769230769232,0.5,0.8,A,1,1.0743801652892562,0.6198347107438015,answer_A,A,False,matching,False,0.1,mean_fixations_count
l45_415,44,0.6666666666666666,0.5454545454545454,0.625,1.25,D,0,0.9128834355828221,0.7558282208588958,answer_D,D,False,matching,False,0.1,mean_fixations_count
l45_415,45,1.5714285714285714,0.8888888888888888,1.2222222222222223,0.8333333333333334,B,0,0.6537785588752196,0.30931458699472747,answer_A,A,False,mismatch,True,0.1,mean_fixations_count
l45_415,46,1.0,1.5,2.0,1.5,C,0,0.6666666666666666,0.3333333333333333,answer_C,C,False,matching,False,0.1,mean_fixations_count
l45_415,47,0.4705882352941176,1.933333333333333,0.9285714285714286,0.5833333333333334,B,0,1.4941879180228188,1.0263600271826598,answer_B,B,False,matching,False,0.1,mean_fixations_count
l45_415,48,1.3333333333333333,1.0,0.8888888888888888,0.5454545454545454,B,0,0.8364611260053619,0.35388739946380693,answer_A,A,False,mismatch,True,0.1,mean_fixations_count
l45_415,49,0.8333333333333334,2.0,0.3636363636363636,1.8571428571428568,B,0,1.2950749464668094,0.11306209850107096,answer_B,B,False,matching,False,0.1,mean_fixations_count
l45_415,50,2.2222222222222223,2.857142857142857,0.8333333333333334,0.8333333333333334,B,0,1.2000000000000002,0.37647058823529417,answer_B,B,False,matching,False,0.1,mean_fixations_count
l45_415,51,0.6666666666666666,0.8125,0.3846153846153846,0.8,A,1,0.6425219588497174,0.018770304415834372,answer_B,B,False,mismatch,True,0.1,mean_fixations_count
l45_415,52,1.6666666666666667,0.75,0.4285714285714285,0.3333333333333333,A,1,1.6779026217228465,1.1535580524344569,answer_A,A,False,matching,False,0.1,mean_fixations_count
l45_415,54,1.7777777777777777,0.8571428571428571,0.6666666666666666,1.1666666666666667,A,1,0.9946714031971581,0.5470692717584368,answer_A,A,False,matching,False,0.1,mean_fixations_count
l45_415,55,0.6,1.2857142857142858,0.5,0.6,B,0,1.0526315789473686,0.9186602870813398,answer_B,B,False,matching,False,0.1,mean_fixations_count
l45_415,56,2.272727272727273,1.0,2.4285714285714284,1.8333333333333333,A,1,0.7584027578282102,0.08273484630853183,answer_C,C,False,mismatch,True,0.1,mean_fixations_count
l45_415,57,2.2,0.8571428571428571,0.4285714285714285,1.0,A,1,1.5796178343949048,1.0700636942675161,answer_A,A,False,matching,False,0.1,mean_fixations_count
l45_543,4,1.6666666666666667,0.4444444444444444,0.6666666666666666,0.8888888888888888,A,1,1.3333333333333335,0.8484848484848486,answer_A,A,False,matching,False,0.1,mean_fixations_count
l45_543,5,2.0,1.4285714285714286,0.7272727272727273,0.4545454545454545,A,1,1.3408450704225352,0.4957746478873239,answer_A,A,False,matching,False,0.1,mean_fixations_count
l45_543,6,1.0,1.1666666666666667,0.3846153846153846,0.6363636363636364,A,1,0.9813528336380257,0.20914076782449734,answer_B,B,False,mismatch,True,0.1,mean_fixations_count
l45_543,7,1.25,1.0,0.5,0.75,A,1,0.8571428571428571,0.2857142857142857,answer_A,A,False,matching,False,0.1,mean_fixations_count
l45_543,8,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.75,A,1,0.22857142857142868,0.11428571428571434,answer_A,A,False,matching,False,0.1,mean_fixations_count
l45_543,9,1.125,2.4,1.5,0.875,B,0,1.0338983050847457,0.6101694915254237,answer_B,B,False,matching,False,0.1,mean_fixations_count
l45_543,10,1.1111111111111112,0.6363636363636364,0.6363636363636364,0.5714285714285714,A,1,0.7304687500000001,0.6425781250000001,answer_A,A,False,matching,False,0.1,mean_fixations_count
l45_543,11,1.1,0.8888888888888888,0.6666666666666666,1.0,A,1,0.474164133738602,0.1094224924012159,answer_A,A,False,matching,False,0.1,mean_fixations_count
l45_543,12,2.0,1.25,1.0,0.6666666666666666,A,1,1.0847457627118644,0.6101694915254237,answer_A,A,False,matching,False,0.1,mean_fixations_count
l45_543,13,0.9,0.3333333333333333,0.4,0.2727272727272727,A,1,1.31637519872814,1.0492845786963434,answer_A,A,False,matching,False,0.1,mean_fixations_count
l45_543,14,1.8888888888888888,2.4285714285714284,1.6363636363636365,2.7142857142857144,D,0,0.4974196770434493,0.13184617945729996,answer_D,D,False,matching,False,0.1,mean_fixations_count
l45_543,15,8.0,1.0,4.0,0.0,A,1,2.4615384615384617,1.2307692307692308,answer_A,A,False,matching,False,0.1,mean_fixations_count
l45_543,16,2.0,2.0,1.0,0.4,A,1,1.1851851851851851,0.0,answer_A,A,False,matching,False,0.1,mean_fixations_count
l45_543,17,1.3333333333333333,1.375,0.375,0.5555555555555556,A,1,1.099236641221374,0.04580152671755734,answer_B,B,False,mismatch,True,0.1,mean_fixations_count
l45_543,18,1.0,1.0,1.0,1.0,C,0,0.0,0.0,answer_A,A,True,uniform,False,0.1,mean_fixations_count
l45_543,19,0.8888888888888888,0.4444444444444444,0.4444444444444444,0.3636363636363636,A,1,0.9811320754716982,0.830188679245283,answer_A,A,False,matching,False,0.1,mean_fixations_count
l45_543,20,0.4545454545454545,0.5,0.3333333333333333,0.3333333333333333,A,1,0.4112149532710281,0.11214953271028055,answer_B,B,False,mismatch,True,0.1,mean_fixations_count
l45_543,21,1.2,1.6666666666666667,0.3333333333333333,0.4,A,1,1.4814814814814816,0.5185185185185186,answer_B,B,False,mismatch,True,0.1,mean_fixations_count
l45_543,22,0.5,1.1666666666666667,0.75,0.6666666666666666,B,0,0.8648648648648649,0.5405405405405406,answer_B,B,False,matching,False,0.1,mean_fixations_count
l45_543,23,2.142857142857143,1.2,0.6666666666666666,0.75,B,0,1.2406203101550777,0.7923961980990495,answer_A,A,False,mismatch,True,0.1,mean_fixations_count
l45_543,24,1.3636363636363635,0.5454545454545454,0.8333333333333334,1.6666666666666667,A,1,1.0171821305841926,0.27491408934707917,answer_D,D,False,mismatch,True,0.1,mean_fixations_count
l45_543,25,0.625,0.8888888888888888,0.6666666666666666,0.875,A,1,0.3454545454545454,0.01818181818181812,answer_B,B,False,mismatch,True,0.1,mean_fixations_count
l45_543,26,1.1428571428571428,0.7,0.625,1.0,A,1,0.5973223480947477,0.16477857878475793,answer_A,A,False,matching,False,0.1,mean_fixations_count
l45_543,27,0.6666666666666666,0.4615384615384615,0.625,0.3333333333333333,A,1,0.6390168970814132,0.07987711213517658,answer_A,A,False,matching,False,0.1,mean_fixations_count
l45_543,28,0.6,0.3846153846153846,0.3636363636363636,0.5454545454545454,A,1,0.499261447562777,0.11521418020679472,answer_A,A,False,matching,False,0.1,mean_fixations_count
l45_543,29,0.6428571428571429,0.7272727272727273,0.4375,0.6,A,1,0.4814240442316769,0.14024678039242122,answer_B,B,False,mismatch,True,0.1,mean_fixations_count
l45_543,30,0.5384615384615384,0.375,0.5555555555555556,0.5454545454545454,A,1,0.35851694710958976,0.02005689214599116,answer_C,C,False,mismatch,True,0.1,mean_fixations_count
l45_543,31,0.6153846153846154,0.8571428571428571,1.2727272727272727,0.8181818181818182,C,0,0.737874964956546,0.4664984580880292,answer_C,C,False,matching,False,0.1,mean_fixations_count
l45_543,32,1.0,0.8333333333333334,0.6666666666666666,1.0,A,1,0.380952380952381,0.0,answer_A,A,False,matching,False,0.1,mean_fixations_count
l45_543,33,1.3333333333333333,0.5,0.3333333333333333,0.5714285714285714,A,1,1.4608695652173913,1.1130434782608696,answer_A,A,False,matching,False,0.1,mean_fixations_count
l45_543,34,0.6666666666666666,1.0,0.4,0.4,A,1,0.972972972972973,0.5405405405405407,answer_B,B,False,mismatch,True,0.1,mean_fixations_count
l45_543,35,2.142857142857143,1.0,0.9,1.125,A,1,0.9619903248099517,0.7878369039391845,answer_A,A,False,matching,False,0.1,mean_fixations_count
l45_543,36,0.8888888888888888,0.625,0.4,0.3333333333333333,A,1,0.9888751545117429,0.4697156983930778,answer_A,A,False,matching,False,0.1,mean_fixations_count
l45_543,37,1.0,0.5714285714285714,0.6,0.75,A,1,0.58679706601467,0.3422982885085575,answer_A,A,False,matching,False,0.1,mean_fixations_count
l45_543,38,0.9,0.7777777777777778,1.3,0.5,C,0,0.9201277955271566,0.4600638977635783,answer_C,C,False,matching,False,0.1,mean_fixations_count
l45_543,39,1.8,1.2,1.1428571428571428,1.125,A,1,0.5125423728813561,0.45559322033898314,answer_A,A,False,matching,False,0.1,mean_fixations_count
l45_543,40,1.0,2.5,1.0,1.0,B,0,1.0909090909090908,1.0909090909090908,answer_B,B,False,matching,False,0.1,mean_fixations_count
l45_543,41,1.2222222222222223,0.625,0.8571428571428571,0.5,A,1,0.9015479876160991,0.45572755417956673,answer_A,A,False,matching,False,0.1,mean_fixations_count
l45_543,42,2.0,1.0,2.0,4.0,C,0,1.3333333333333333,0.8888888888888888,answer_D,D,False,mismatch,True,0.1,mean_fixations_count
l45_543,43,2.2,3.333333333333333,0.8571428571428571,0.8,A,1,1.409271523178808,0.6304635761589402,answer_B,B,False,mismatch,True,0.1,mean_fixations_count
l45_543,44,0.5714285714285714,1.3,0.875,0.8,B,0,0.8217522658610272,0.47935548841893255,answer_B,B,False,matching,False,0.1,mean_fixations_count
l45_543,45,3.0,0.8333333333333334,1.2,1.0,A,1,1.43646408839779,1.1933701657458564,answer_A,A,False,matching,False,0.1,mean_fixations_count
l45_543,46,2.0,1.0,0.75,0.0,A,1,2.1333333333333333,1.0666666666666667,answer_A,A,False,matching,False,0.1,mean_fixations_count
l45_543,47,1.0,0.3333333333333333,1.0,1.0,A,1,0.8000000000000002,0.0,answer_A,A,False,matching,False,0.1,mean_fixations_count
l45_543,48,0.9,0.5,0.3333333333333333,0.6,A,1,0.9714285714285715,0.5142857142857145,answer_A,A,False,matching,False,0.1,mean_fixations_count
l45_543,49,1.2,1.0,0.625,1.0,A,1,0.6013071895424836,0.20915032679738557,answer_A,A,False,matching,False,0.1,mean_fixations_count
l45_543,50,1.0,0.5714285714285714,0.5714285714285714,1.0,A,1,0.5454545454545455,0.0,answer_A,A,False,matching,False,0.1,mean_fixations_count
l45_543,51,0.5,0.4,0.5,0.5,A,1,0.21052631578947364,0.0,answer_A,A,False,matching,False,0.1,mean_fixations_count
l45_543,52,1.0,1.0,0.25,0.3333333333333333,A,1,1.161290322580645,0.0,answer_A,A,False,matching,False,0.1,mean_fixations_count
l45_543,53,1.75,1.1666666666666667,1.3333333333333333,0.0,A,1,1.6470588235294117,0.3921568627450981,answer_A,A,False,matching,False,0.1,mean_fixations_count
l45_543,54,1.1666666666666667,1.1666666666666667,1.125,0.5714285714285714,A,1,0.5908419497784343,0.0,answer_A,A,False,matching,False,0.1,mean_fixations_count
