participant_id,trial_index,answer_A,answer_B,answer_C,answer_D,selected_label,is_correct,rel_range,preference_strength,dominant_metric_area,dominant_metric_label,is_uniform,pref_group,mismatch_flag,uniform_rel_range,preference_metric
l43_152,37,844.875,877.0,810.5714285714286,830.6153846153846,A,1,0.07900963481325275,0.038209229308882174,answer_B,B,True,uniform,False,0.1,mean_max_fix_pupil_size
l43_152,38,880.6,,836.0,,A,1,0.05196318303623445,0.05196318303623445,answer_A,A,True,uniform,False,0.1,mean_max_fix_pupil_size
l43_152,39,796.0,781.2,848.0,719.5,A,1,0.16344961363564092,0.06614303431169906,answer_C,C,False,mismatch,True,0.1,mean_max_fix_pupil_size
l43_152,40,870.1111111111111,863.75,795.5,869.6666666666666,A,1,0.08780288481183342,0.0005230253749029691,answer_A,A,True,uniform,False,0.1,mean_max_fix_pupil_size
l43_152,41,913.0,850.2857142857143,870.5714285714286,906.6666666666666,D,0,0.07085311562722756,0.007155250097510501,answer_A,A,True,uniform,False,0.1,mean_max_fix_pupil_size
l43_152,42,804.6,849.3333333333334,826.25,,A,1,0.05410890323967988,0.027921323020475685,answer_B,B,True,uniform,False,0.1,mean_max_fix_pupil_size
l43_152,43,927.4,850.6666666666666,787.2857142857143,837.8,A,1,0.16468764254990464,0.09019088744049637,answer_A,A,False,matching,False,0.1,mean_max_fix_pupil_size
l43_152,44,872.5,956.2,913.5,875.0,A,1,0.09255777949795427,0.047218843304213255,answer_B,B,True,uniform,False,0.1,mean_max_fix_pupil_size
l43_152,45,831.0,800.0,882.0,817.3333333333334,A,1,0.09848863977579822,0.06125512961665499,answer_C,C,True,uniform,False,0.1,mean_max_fix_pupil_size
l43_152,46,806.3333333333334,782.2,843.1666666666666,831.0,A,1,0.07474382157926451,0.014916071556277475,answer_C,C,True,uniform,False,0.1,mean_max_fix_pupil_size
l43_152,47,857.0,872.875,844.2727272727273,,A,1,0.03333406908729723,0.018501269175587684,answer_B,B,True,uniform,False,0.1,mean_max_fix_pupil_size
l43_152,48,883.75,845.6,779.375,867.5,B,0,0.1236588201319521,0.019252271397788952,answer_A,A,False,mismatch,True,0.1,mean_max_fix_pupil_size
l43_152,49,816.7272727272727,936.0,805.6666666666666,825.8571428571429,B,0,0.15404688383421047,0.13018284337176783,answer_B,B,False,matching,False,0.1,mean_max_fix_pupil_size
l43_152,50,899.2,891.3333333333334,959.6666666666666,838.25,A,1,0.13534162846540054,0.06740143144440255,answer_C,C,False,mismatch,True,0.1,mean_max_fix_pupil_size
l43_152,51,973.1428571428572,820.6,897.5,907.4,A,1,0.16955598340644296,0.07307516722573998,answer_A,A,False,matching,False,0.1,mean_max_fix_pupil_size
l43_152,52,832.4,828.5,786.5,900.0,A,1,0.13562765131146562,0.08077911214674077,answer_D,D,False,mismatch,True,0.1,mean_max_fix_pupil_size
l43_152,53,939.6666666666666,813.0,876.0,817.6666666666666,A,1,0.14701615243253696,0.07389496082793304,answer_A,A,False,matching,False,0.1,mean_max_fix_pupil_size
l43_152,54,,848.7142857142857,846.5,842.75,B,0,0.007050082321320461,0.00261739583186744,answer_B,B,True,uniform,False,0.1,mean_max_fix_pupil_size
l43_152,55,898.0,884.0,,898.0,A,1,0.015671641791044775,0.0,answer_A,A,True,uniform,False,0.1,mean_max_fix_pupil_size
l43_152,56,861.2,880.0,847.3333333333334,847.5,A,1,0.03802834664002091,0.021885701535685476,answer_B,B,True,uniform,False,0.1,mean_max_fix_pupil_size
l43_152,57,868.0,888.3333333333334,837.5,935.0,B,0,0.11051811269069096,0.052897558210928966,answer_D,D,False,mismatch,True,0.1,mean_max_fix_pupil_size
l43_302,3,856.4,725.0,865.5,844.0,A,1,0.17077395241423318,0.01106080403537029,answer_C,C,False,mismatch,True,0.1,mean_max_fix_pupil_size
l43_302,4,709.0,707.0,,801.0,A,1,0.12719891745602166,0.12449255751014884,answer_D,D,False,mismatch,True,0.1,mean_max_fix_pupil_size
l43_302,5,726.0,774.5,729.5,826.0,A,1,0.13089005235602094,0.06740837696335078,answer_D,D,False,mismatch,True,0.1,mean_max_fix_pupil_size
l43_302,6,755.4,710.6666666666666,706.5,762.0,A,1,0.07565001079091746,0.008996217499460486,answer_D,D,True,uniform,False,0.1,mean_max_fix_pupil_size
l43_302,7,824.8333333333334,812.6666666666666,757.0,779.3333333333334,C,0,0.08549073150238937,0.015333718426718573,answer_A,A,True,uniform,False,0.1,mean_max_fix_pupil_size
l43_302,8,874.2,808.8,784.5,742.5,A,1,0.16411214953271033,0.08149532710280386,answer_A,A,False,matching,False,0.1,mean_max_fix_pupil_size
l43_302,9,737.6666666666666,,740.0,,A,1,0.0031581321903903065,0.0031581321903903065,answer_C,C,True,uniform,False,0.1,mean_max_fix_pupil_size
l43_302,10,826.5,784.0,791.0,762.4,A,1,0.08103922374284904,0.04488131736148424,answer_A,A,True,uniform,False,0.1,mean_max_fix_pupil_size
l43_302,11,856.0,721.0,721.0,767.0,A,1,0.1761827079934747,0.11615008156606851,answer_A,A,False,matching,False,0.1,mean_max_fix_pupil_size
l43_302,12,873.0,728.5,861.75,767.5,C,0,0.17890582682039774,0.013928654337228197,answer_A,A,False,mismatch,True,0.1,mean_max_fix_pupil_size
l43_302,13,859.2,690.0,775.0,781.5,A,1,0.21792188556525105,0.10007405737836887,answer_A,A,False,matching,False,0.1,mean_max_fix_pupil_size
l43_302,14,824.0,756.5,897.0,718.0,C,0,0.22406509153497106,0.09137850101705523,answer_C,C,False,matching,False,0.1,mean_max_fix_pupil_size
l43_302,15,802.8,803.6666666666666,822.6666666666666,806.0,A,1,0.02456364498114453,0.02060708471572522,answer_C,C,True,uniform,False,0.1,mean_max_fix_pupil_size
l43_302,16,840.0,,,752.0,A,1,0.11055276381909548,0.11055276381909548,answer_A,A,False,matching,False,0.1,mean_max_fix_pupil_size
l43_302,17,740.3333333333334,,819.5,734.5,A,1,0.1111433967746622,0.10351590876071474,answer_C,C,False,mismatch,True,0.1,mean_max_fix_pupil_size
l43_302,18,680.0,775.5,696.0,731.0,A,1,0.13252385082393756,0.06175195143104944,answer_B,B,False,mismatch,True,0.1,mean_max_fix_pupil_size
l43_302,19,722.5,705.3333333333334,796.5,752.5,A,1,0.12250153966743178,0.05912322938245339,answer_C,C,False,mismatch,True,0.1,mean_max_fix_pupil_size
l43_302,20,810.3333333333334,780.0,799.3333333333334,756.0,B,0,0.06908975309950201,0.013987496026279536,answer_A,A,True,uniform,False,0.1,mean_max_fix_pupil_size
l43_302,21,719.0,754.5,817.0,,A,1,0.12835625409299278,0.08185985592665357,answer_C,C,False,mismatch,True,0.1,mean_max_fix_pupil_size
l43_302,22,763.25,,789.6666666666666,756.0,A,1,0.04374345833182946,0.03432345616631172,answer_C,C,True,uniform,False,0.1,mean_max_fix_pupil_size
l43_302,23,,672.0,689.5,666.5,A,1,0.034023668639053255,0.025887573964497042,answer_C,C,True,uniform,False,0.1,mean_max_fix_pupil_size
l43_302,24,758.0,795.0,820.5,828.0,A,1,0.08745900359206622,0.00937060752772138,answer_D,D,True,uniform,False,0.1,mean_max_fix_pupil_size
l43_302,25,695.3333333333334,674.5,761.0,704.25,A,1,0.12204226801093442,0.08006819317480379,answer_C,C,False,mismatch,True,0.1,mean_max_fix_pupil_size
l43_302,26,761.5,666.0,676.0,636.0,A,1,0.18324511772221208,0.12484029932469429,answer_A,A,False,matching,False,0.1,mean_max_fix_pupil_size
l43_302,27,697.5,,668.6666666666666,767.0,A,1,0.138292054066724,0.09774201109461676,answer_D,D,False,mismatch,True,0.1,mean_max_fix_pupil_size
l43_302,28,842.0,684.0,765.0,,B,0,0.20689655172413793,0.10082933216935837,answer_A,A,False,mismatch,True,0.1,mean_max_fix_pupil_size
l43_302,29,758.0,,,721.5,A,1,0.04934099357891179,0.04934099357891179,answer_A,A,True,uniform,False,0.1,mean_max_fix_pupil_size
l43_302,30,748.5,748.0,771.3333333333334,726.0,A,1,0.06056894728052112,0.030507153593497795,answer_C,C,True,uniform,False,0.1,mean_max_fix_pupil_size
l43_302,31,705.6666666666666,823.3333333333334,703.0,696.0,B,0,0.17395264116575598,0.16074681238615676,answer_B,B,False,matching,False,0.1,mean_max_fix_pupil_size
l43_302,32,760.0,714.3333333333334,764.3333333333334,772.5,A,1,0.07726794708584707,0.01084850833010456,answer_D,D,True,uniform,False,0.1,mean_max_fix_pupil_size
l43_302,33,674.5,653.0,630.5,696.0,A,1,0.0987189148455162,0.03240391861341371,answer_D,D,True,uniform,False,0.1,mean_max_fix_pupil_size
l43_302,34,744.0,767.0,734.3333333333334,706.5,A,1,0.08198294845011574,0.03116707131161425,answer_B,B,True,uniform,False,0.1,mean_max_fix_pupil_size
l43_302,35,774.1666666666666,686.25,754.0,699.0,A,1,0.12070592946426013,0.02768799519464541,answer_A,A,False,matching,False,0.1,mean_max_fix_pupil_size
l43_302,36,733.0,,798.3333333333334,772.0,A,1,0.08509406657018817,0.034298118668596285,answer_C,C,True,uniform,False,0.1,mean_max_fix_pupil_size
l43_302,37,644.6666666666666,677.0,689.0,638.0,A,1,0.07701988421847471,0.01812232569846464,answer_C,C,True,uniform,False,0.1,mean_max_fix_pupil_size
l43_302,38,677.6,670.0,,716.0,A,1,0.06687342508238031,0.05582477224268265,answer_D,D,True,uniform,False,0.1,mean_max_fix_pupil_size
l43_302,39,,573.0,664.0,544.0,A,1,0.20213363279056712,0.15328467153284672,answer_C,C,False,mismatch,True,0.1,mean_max_fix_pupil_size
l43_302,40,663.0,607.3333333333334,611.5,664.5,A,1,0.08980233014792506,0.002356329362482,answer_D,D,True,uniform,False,0.1,mean_max_fix_pupil_size
l43_302,42,649.3333333333334,701.0,627.5,706.0,A,1,0.11699683288828168,0.007452027572502018,answer_D,D,False,mismatch,True,0.1,mean_max_fix_pupil_size
l43_302,43,747.0,681.0,660.6666666666666,676.0,A,1,0.12490957318543532,0.09549071618037136,answer_A,A,False,matching,False,0.1,mean_max_fix_pupil_size
l43_302,44,786.0,704.5,772.0,767.0,A,1,0.10760851625680805,0.018484898498101997,answer_A,A,False,matching,False,0.1,mean_max_fix_pupil_size
l43_302,45,673.6666666666666,705.0,,707.0,A,1,0.04794630014383896,0.0028767780086303343,answer_D,D,True,uniform,False,0.1,mean_max_fix_pupil_size
l43_302,46,719.6666666666666,645.8,738.5,750.0,A,1,0.14604235041287572,0.016117917751900863,answer_D,D,False,mismatch,True,0.1,mean_max_fix_pupil_size
l43_302,49,758.5,771.0,808.5,818.6666666666666,C,0,0.07624076029567049,0.012882787750791927,answer_D,D,True,uniform,False,0.1,mean_max_fix_pupil_size
l43_302,50,729.0,831.0,,752.5,A,1,0.1323243243243243,0.10183783783783783,answer_B,B,False,mismatch,True,0.1,mean_max_fix_pupil_size
l43_302,51,647.0,796.0,704.3333333333334,661.3333333333334,A,1,0.21220033230477092,0.1305483028720626,answer_B,B,False,mismatch,True,0.1,mean_max_fix_pupil_size
l43_302,52,748.6666666666666,705.0,694.0,703.5,A,1,0.07669375109604251,0.06126147191208273,answer_A,A,True,uniform,False,0.1,mean_max_fix_pupil_size
l43_302,53,796.6666666666666,764.0,784.8,750.0,A,1,0.060303239145416916,0.015334252239834608,answer_A,A,True,uniform,False,0.1,mean_max_fix_pupil_size
l43_302,55,738.0,656.5,759.7142857142857,741.6666666666666,B,0,0.14256702870250842,0.024928675376355566,answer_C,C,False,mismatch,True,0.1,mean_max_fix_pupil_size
l43_302,56,815.6666666666666,757.0,737.5,753.0,A,1,0.10207301811850478,0.07660917351324877,answer_A,A,False,matching,False,0.1,mean_max_fix_pupil_size
l43_302,57,605.0,699.5,,704.0,B,0,0.14787154592979837,0.006721433905899925,answer_D,D,False,mismatch,True,0.1,mean_max_fix_pupil_size
l43_302,58,667.5,,710.5,764.0,B,0,0.13515406162464985,0.07492997198879552,answer_D,D,False,mismatch,True,0.1,mean_max_fix_pupil_size
l43_411,3,597.0,621.1818181818181,546.3333333333334,484.3333333333333,B,0,0.24341076914784662,0.04301191182019071,answer_B,B,False,matching,False,0.1,mean_max_fix_pupil_size
l43_411,4,611.0,596.7142857142857,439.0,570.0,B,0,0.3103692724109042,0.02577817877166987,answer_A,A,False,mismatch,True,0.1,mean_max_fix_pupil_size
l43_411,5,534.8888888888889,573.0,524.1666666666666,529.0,A,1,0.09038792771022398,0.07054165916861611,answer_B,B,True,uniform,False,0.1,mean_max_fix_pupil_size
l43_411,6,535.5,534.0,480.0,461.5,B,0,0.14719045251118845,0.0029835902536051715,answer_A,A,False,mismatch,True,0.1,mean_max_fix_pupil_size
l43_411,7,521.5,573.3333333333334,615.5,595.0,B,0,0.16310005783689993,0.035569693464430306,answer_C,C,False,mismatch,True,0.1,mean_max_fix_pupil_size
l43_411,8,455.0,527.0,536.0,552.0,A,1,0.18743961352657004,0.030917874396135265,answer_D,D,False,mismatch,True,0.1,mean_max_fix_pupil_size
l43_411,9,551.0,559.2,533.5,484.8,A,1,0.13981677237491197,0.015409913084331775,answer_B,B,False,mismatch,True,0.1,mean_max_fix_pupil_size
l43_411,10,603.1666666666666,517.8333333333334,576.1666666666666,541.0,A,1,0.1525057710924118,0.04825377913470847,answer_A,A,False,matching,False,0.1,mean_max_fix_pupil_size
l43_411,11,503.4,481.75,535.8,536.2,A,1,0.10587463237974878,0.0007777750771700479,answer_D,D,False,mismatch,True,0.1,mean_max_fix_pupil_size
l43_411,12,527.5,526.0,523.2,494.3333333333333,A,1,0.06405819961050044,0.0028971045049975054,answer_A,A,True,uniform,False,0.1,mean_max_fix_pupil_size
l43_411,13,521.0,525.6666666666666,510.0,487.0,A,1,0.07568096558473325,0.009133909639536707,answer_B,B,True,uniform,False,0.1,mean_max_fix_pupil_size
l43_411,14,644.5,,567.5,457.5,A,1,0.3360287511230907,0.13836477987421383,answer_A,A,False,matching,False,0.1,mean_max_fix_pupil_size
l43_411,15,482.0,553.75,495.0,,B,0,0.14061734443900048,0.11513963743263106,answer_B,B,False,matching,False,0.1,mean_max_fix_pupil_size
l43_411,16,458.8,471.0,475.0,559.0,A,1,0.204094103269172,0.17109685304002445,answer_D,D,False,mismatch,True,0.1,mean_max_fix_pupil_size
l43_411,17,507.5,480.25,505.3333333333333,429.4,A,1,0.16249815776469675,0.0045080581539502255,answer_A,A,False,matching,False,0.1,mean_max_fix_pupil_size
l43_411,18,563.6666666666666,524.0,456.25,488.3333333333333,A,1,0.2114241194078812,0.07807438389305771,answer_A,A,False,matching,False,0.1,mean_max_fix_pupil_size
l43_411,19,474.6,525.5,557.5,532.25,A,1,0.1586716750005981,0.04832882742780582,answer_C,C,False,mismatch,True,0.1,mean_max_fix_pupil_size
l43_411,20,565.2857142857143,546.75,488.6666666666667,518.0,A,1,0.14465278050918415,0.03499446539042887,answer_A,A,False,matching,False,0.1,mean_max_fix_pupil_size
l43_411,21,515.0,420.0,522.0,513.0,B,0,0.20710659898477157,0.014213197969543147,answer_C,C,False,mismatch,True,0.1,mean_max_fix_pupil_size
l43_411,22,514.6666666666666,417.5,494.0,571.0,A,1,0.30743553367270304,0.11282650421430368,answer_D,D,False,mismatch,True,0.1,mean_max_fix_pupil_size
l43_411,23,378.0,457.0,480.0,,A,1,0.23269961977186313,0.05247148288973384,answer_C,C,False,mismatch,True,0.1,mean_max_fix_pupil_size
l43_411,24,460.875,426.4285714285714,520.25,465.5,A,1,0.20036037410264,0.11692137552316215,answer_C,C,False,mismatch,True,0.1,mean_max_fix_pupil_size
l43_411,25,567.0,507.3333333333333,493.4285714285714,486.4,A,1,0.15694965389661877,0.11618688191685178,answer_A,A,False,matching,False,0.1,mean_max_fix_pupil_size
l43_411,27,,520.0,456.5,494.5,A,1,0.12950373895309314,0.05200543847722638,answer_B,B,False,mismatch,True,0.1,mean_max_fix_pupil_size
l43_411,28,437.1111111111111,464.3333333333333,483.0,398.2857142857143,A,1,0.19007764085761097,0.04188332502314984,answer_C,C,False,mismatch,True,0.1,mean_max_fix_pupil_size
l43_411,29,491.0,432.1428571428572,414.0,519.5,A,1,0.22729196322086714,0.06140114646250913,answer_D,D,False,mismatch,True,0.1,mean_max_fix_pupil_size
l43_411,30,476.2857142857143,418.3333333333333,489.0,470.4,A,1,0.15246157639516728,0.02743075532177202,answer_C,C,False,mismatch,True,0.1,mean_max_fix_pupil_size
l43_411,31,,444.25,544.0,504.5,A,1,0.20046893317702227,0.07938368782448502,answer_C,C,False,mismatch,True,0.1,mean_max_fix_pupil_size
l43_411,32,475.75,481.25,526.5,402.0,A,1,0.26412092283214,0.09599575709360912,answer_C,C,False,mismatch,True,0.1,mean_max_fix_pupil_size
l43_411,33,515.0,426.0,490.25,432.6666666666667,A,1,0.19099566325390083,0.0531139625340904,answer_A,A,False,matching,False,0.1,mean_max_fix_pupil_size
l43_411,34,528.5,533.5,476.1428571428572,,A,1,0.11186960156032304,0.009752020061298411,answer_B,B,False,mismatch,True,0.1,mean_max_fix_pupil_size
l43_411,35,435.0,,523.0,519.8,B,0,0.17864393016646368,0.006496142915144226,answer_C,C,False,mismatch,True,0.1,mean_max_fix_pupil_size
l43_411,36,534.8,423.75,,529.3333333333334,A,1,0.2239086845966865,0.011022369585428798,answer_A,A,False,matching,False,0.1,mean_max_fix_pupil_size
l43_411,37,549.0,451.0,553.5,526.0,A,1,0.19716277951430633,0.008655926905506131,answer_C,C,False,mismatch,True,0.1,mean_max_fix_pupil_size
l43_411,38,489.3333333333333,429.75,464.0,500.0,A,1,0.1492233482320662,0.022657874939151255,answer_D,D,False,mismatch,True,0.1,mean_max_fix_pupil_size
l43_411,39,530.2857142857143,520.25,562.3333333333334,588.5,B,0,0.12401373604088364,0.04754616986182834,answer_D,D,False,mismatch,True,0.1,mean_max_fix_pupil_size
l43_411,40,499.0,559.75,440.3333333333333,493.5,A,1,0.23972230354230276,0.12195223955501652,answer_B,B,False,mismatch,True,0.1,mean_max_fix_pupil_size
l43_411,41,447.44444444444446,394.75,435.8333333333333,495.5,A,1,0.22723072344824344,0.10838410575281529,answer_D,D,False,mismatch,True,0.1,mean_max_fix_pupil_size
l43_411,42,,,450.0,524.0,A,1,0.15195071868583163,0.15195071868583163,answer_D,D,False,mismatch,True,0.1,mean_max_fix_pupil_size
l43_411,43,,459.6666666666667,417.5,487.0,A,1,0.15284056200366525,0.060109957238851514,answer_D,D,False,mismatch,True,0.1,mean_max_fix_pupil_size
l43_411,44,,445.8333333333333,398.3333333333333,472.75,A,1,0.169524773777131,0.06131747136619634,answer_D,D,False,mismatch,True,0.1,mean_max_fix_pupil_size
l43_411,45,498.5,487.6666666666667,404.3333333333333,,A,1,0.20316432937792164,0.023372887450557312,answer_A,A,False,matching,False,0.1,mean_max_fix_pupil_size
l43_411,46,495.0,,512.2,413.875,A,1,0.20757173266717108,0.036310539556321894,answer_C,C,False,mismatch,True,0.1,mean_max_fix_pupil_size
l43_411,47,530.875,424.0,,345.0,A,1,0.4289835561111645,0.24665833253197422,answer_A,A,False,matching,False,0.1,mean_max_fix_pupil_size
l43_411,48,471.3333333333333,480.0,465.1428571428572,542.125,A,1,0.1572186175143216,0.12687626312510447,answer_D,D,False,mismatch,True,0.1,mean_max_fix_pupil_size
l43_411,49,531.0,506.0,454.0,,A,1,0.15492957746478872,0.05030181086519115,answer_A,A,False,matching,False,0.1,mean_max_fix_pupil_size
l43_411,50,482.5,,502.5,440.0,A,1,0.13157894736842105,0.042105263157894736,answer_C,C,False,mismatch,True,0.1,mean_max_fix_pupil_size
l43_411,51,407.0,452.0,474.0,464.0,A,1,0.14913745130773512,0.022259321090706732,answer_C,C,False,mismatch,True,0.1,mean_max_fix_pupil_size
l43_411,52,447.0,,558.0,565.0,A,1,0.2254777070063694,0.013375796178343948,answer_D,D,False,mismatch,True,0.1,mean_max_fix_pupil_size
l43_411,53,449.0,467.75,436.0,502.4,A,1,0.14316901598253504,0.07471093981618732,answer_D,D,False,mismatch,True,0.1,mean_max_fix_pupil_size
l43_411,54,514.75,531.0,535.6666666666666,399.75,A,1,0.2744174308067636,0.009422057710103399,answer_C,C,False,mismatch,True,0.1,mean_max_fix_pupil_size
l43_411,55,510.6666666666667,532.5,438.5,553.6666666666666,A,1,0.22633475270225997,0.041598427775958,answer_D,D,False,mismatch,True,0.1,mean_max_fix_pupil_size
l43_411,56,543.8571428571429,493.1666666666667,555.25,555.3333333333334,C,0,0.11578778152872246,0.00015521150338977893,answer_D,D,False,mismatch,True,0.1,mean_max_fix_pupil_size
l43_411,57,628.8333333333334,522.75,575.0,509.0,A,1,0.21441085473590046,0.09632087076452833,answer_A,A,False,matching,False,0.1,mean_max_fix_pupil_size
l44_305,3,645.0,645.0,641.0,604.0,A,1,0.06469428007889547,0.0,answer_A,A,True,uniform,False,0.1,mean_max_fix_pupil_size
l44_305,4,638.3333333333334,602.25,587.75,550.6666666666666,A,1,0.14740086871234426,0.06066974919433942,answer_A,A,False,matching,False,0.1,mean_max_fix_pupil_size
l44_305,5,616.0,648.0,660.0,632.0,A,1,0.06885758998435054,0.018779342723004695,answer_C,C,True,uniform,False,0.1,mean_max_fix_pupil_size
l44_305,6,584.75,647.0,626.5,589.5,A,1,0.10172607496680625,0.03350015320192013,answer_B,B,False,mismatch,True,0.1,mean_max_fix_pupil_size
l44_305,7,637.6,592.0,518.0,639.3333333333334,A,1,0.20332923695676466,0.0029047033850966627,answer_D,D,False,mismatch,True,0.1,mean_max_fix_pupil_size
l44_305,8,616.0,580.0,639.0,589.0,A,1,0.09735973597359736,0.037953795379537955,answer_C,C,True,uniform,False,0.1,mean_max_fix_pupil_size
l44_305,9,649.25,558.6666666666666,591.75,609.0,A,1,0.15042900636590098,0.06684195959036812,answer_A,A,False,matching,False,0.1,mean_max_fix_pupil_size
l44_305,11,710.1666666666666,684.875,650.0,637.0,A,1,0.10912085009864993,0.03772002050676562,answer_A,A,False,matching,False,0.1,mean_max_fix_pupil_size
l44_305,12,710.5,668.3333333333334,676.4,713.0,A,1,0.06454176550627952,0.003612412248485797,answer_D,D,True,uniform,False,0.1,mean_max_fix_pupil_size
l44_305,13,730.75,685.0,675.75,726.0,A,1,0.07808340727595386,0.006743566992014197,answer_A,A,True,uniform,False,0.1,mean_max_fix_pupil_size
l44_305,14,661.1428571428571,692.2,746.3333333333334,680.2,A,1,0.12258168400785245,0.07789315728346928,answer_C,C,False,mismatch,True,0.1,mean_max_fix_pupil_size
l44_305,15,673.0,708.8333333333334,626.0,637.5,A,1,0.1252520161290323,0.05418346774193554,answer_B,B,False,mismatch,True,0.1,mean_max_fix_pupil_size
l44_305,16,662.75,647.0,658.0,665.3333333333334,A,1,0.027850745323923214,0.003924423204734684,answer_D,D,True,uniform,False,0.1,mean_max_fix_pupil_size
l44_305,17,743.0,677.25,738.25,677.5,A,1,0.09273624823695345,0.006699576868829337,answer_A,A,True,uniform,False,0.1,mean_max_fix_pupil_size
l44_305,18,711.375,644.25,745.8571428571429,730.0,A,1,0.1435391610905445,0.022401190693919812,answer_C,C,False,mismatch,True,0.1,mean_max_fix_pupil_size
l44_305,19,737.8,726.0,632.25,650.75,A,1,0.1537061307703509,0.017183631862530878,answer_A,A,False,matching,False,0.1,mean_max_fix_pupil_size
l44_305,21,654.0,666.6666666666666,680.2,614.3333333333334,A,1,0.10074436626899155,0.020699500356888067,answer_C,C,False,mismatch,True,0.1,mean_max_fix_pupil_size
l44_305,22,648.0,668.0,676.0,638.25,A,1,0.057408991540728066,0.012166143902670849,answer_C,C,True,uniform,False,0.1,mean_max_fix_pupil_size
l44_305,23,635.0,618.75,662.0,614.3333333333334,A,1,0.07535983663252192,0.04268634102961035,answer_C,C,True,uniform,False,0.1,mean_max_fix_pupil_size
l44_305,24,693.0,718.0,,704.0,B,0,0.03546099290780142,0.019858156028368795,answer_B,B,True,uniform,False,0.1,mean_max_fix_pupil_size
l44_305,25,653.8,593.5,608.75,715.2857142857143,A,1,0.18945128574087405,0.09564789839633112,answer_D,D,False,mismatch,True,0.1,mean_max_fix_pupil_size
l44_305,26,605.3333333333334,618.8,550.0,597.75,B,0,0.11602594281618679,0.022710504310920157,answer_B,B,False,matching,False,0.1,mean_max_fix_pupil_size
l44_305,27,586.3333333333334,594.5,610.0,614.5,A,1,0.04684035476718397,0.007483370288248336,answer_D,D,True,uniform,False,0.1,mean_max_fix_pupil_size
l44_305,28,637.75,596.0,653.0,690.0,A,1,0.14592024837489084,0.05743669350926555,answer_D,D,False,mismatch,True,0.1,mean_max_fix_pupil_size
l44_305,29,622.0,552.5,599.6666666666666,601.3333333333334,A,1,0.1170279941065039,0.03479969129306105,answer_A,A,False,matching,False,0.1,mean_max_fix_pupil_size
l44_305,30,536.2857142857143,593.0,629.2,573.25,A,1,0.1593907665350459,0.06209966211559146,answer_C,C,False,mismatch,True,0.1,mean_max_fix_pupil_size
l44_305,31,590.0,615.0,577.5,578.75,A,1,0.06352567496029646,0.04235044997353097,answer_B,B,True,uniform,False,0.1,mean_max_fix_pupil_size
l44_305,32,642.5,574.3333333333334,578.25,583.5,A,1,0.11463406089058606,0.09921872262901586,answer_A,A,False,matching,False,0.1,mean_max_fix_pupil_size
l44_305,33,565.0,604.5,599.5,635.75,A,1,0.11768375090965796,0.051980455348788854,answer_D,D,False,mismatch,True,0.1,mean_max_fix_pupil_size
l44_305,34,541.75,631.3333333333334,594.75,597.6666666666666,A,1,0.15148312548439377,0.0569294722750653,answer_B,B,False,mismatch,True,0.1,mean_max_fix_pupil_size
l44_305,35,635.2,571.0,555.8333333333334,614.0,A,1,0.13361204247976322,0.03568973499249457,answer_A,A,False,matching,False,0.1,mean_max_fix_pupil_size
l44_305,36,640.25,585.5,643.6666666666666,586.5,A,1,0.09473719928064872,0.00556479250788905,answer_C,C,True,uniform,False,0.1,mean_max_fix_pupil_size
l44_305,37,630.0,599.2,561.75,589.0,A,1,0.11470829219101243,0.05176579339902092,answer_A,A,False,matching,False,0.1,mean_max_fix_pupil_size
l44_305,38,573.6,577.0,583.3333333333334,547.0,A,1,0.06371660723680371,0.011106564564213547,answer_C,C,True,uniform,False,0.1,mean_max_fix_pupil_size
l44_305,39,830.0,639.5,662.0,666.6666666666666,A,1,0.27232116266603135,0.2334862112097207,answer_A,A,False,matching,False,0.1,mean_max_fix_pupil_size
l44_305,40,588.5,554.0,588.5,601.5,A,1,0.08145766345123258,0.022293676312968917,answer_D,D,True,uniform,False,0.1,mean_max_fix_pupil_size
l44_305,41,599.1666666666666,688.1666666666666,656.2,579.8,A,1,0.17178335535006609,0.050673712021135936,answer_B,B,False,mismatch,True,0.1,mean_max_fix_pupil_size
l44_305,42,685.4285714285714,725.3333333333334,545.4,587.75,A,1,0.2829238433870596,0.06274550911934473,answer_B,B,False,mismatch,True,0.1,mean_max_fix_pupil_size
l44_305,43,610.0,594.5,601.25,610.0,B,0,0.02566490737866087,0.0,answer_A,A,True,uniform,False,0.1,mean_max_fix_pupil_size
l44_305,44,670.6666666666666,680.6666666666666,728.0,688.0,B,0,0.08287159720549271,0.057817393399180926,answer_C,C,True,uniform,False,0.1,mean_max_fix_pupil_size
l44_305,45,616.2857142857143,650.0,608.6,647.5,B,0,0.06565213205185563,0.003964500727769062,answer_B,B,True,uniform,False,0.1,mean_max_fix_pupil_size
l44_305,46,638.0,574.0,569.1666666666666,633.4,A,1,0.11403012272733554,0.007620414981294128,answer_A,A,False,matching,False,0.1,mean_max_fix_pupil_size
l44_305,47,685.0,685.5,629.4,661.75,A,1,0.08430860556421771,0.0007514135968290346,answer_B,B,True,uniform,False,0.1,mean_max_fix_pupil_size
l44_305,48,605.4285714285714,590.3333333333334,572.0,576.3333333333334,A,1,0.05704302604314796,0.0257587453784585,answer_A,A,True,uniform,False,0.1,mean_max_fix_pupil_size
